5.949070, -2.010407, -1.874513, -1.199061
5.965687, -2.013280, -1.877978, -1.205593
5.965687, -2.016263, -1.881536, -1.212217
5.965687, -2.019047, -1.884987, -1.218761
5.965687, -2.022000, -1.888804, -1.225113
5.975725, -2.024755, -1.892551, -1.231400
5.975725, -2.027601, -1.896331, -1.237746
5.975725, -2.030455, -1.900278, -1.243793
5.995456, -2.033222, -1.904257, -1.249892
5.995456, -2.036114, -1.908375, -1.255739
5.995456, -2.038771, -1.912534, -1.261610
5.995456, -2.041736, -1.916895, -1.267275
5.995456, -2.044358, -1.921113, -1.272820
6.006339, -2.047121, -1.925591, -1.278232
6.006339, -2.049930, -1.930172, -1.283394
6.006339, -2.052606, -1.934719, -1.288566
6.017151, -2.055012, -1.939163, -1.293701
6.017151, -2.057632, -1.943726, -1.298571
6.017151, -2.060176, -1.948308, -1.303637
6.027969, -2.062664, -1.952832, -1.308367
6.027969, -2.065035, -1.957181, -1.313064
6.027969, -2.067332, -1.961717, -1.317756
6.038167, -2.069653, -1.966067, -1.322169
6.038167, -2.071912, -1.970537, -1.326653
6.038167, -2.074151, -1.974862, -1.331080
6.048991, -2.076497, -1.979368, -1.335474
6.048991, -2.078684, -1.983848, -1.339656
6.048991, -2.081331, -1.988028, -1.345131
6.059914, -2.082973, -1.992549, -1.347818
6.059914, -2.085204, -1.997350, -1.351479
6.059914, -2.087914, -2.002214, -1.356277
6.069722, -2.089476, -2.006556, -1.358492
6.069722, -2.091638, -2.011420, -1.362350
6.069722, -2.094311, -2.015834, -1.366839
6.091569, -2.096244, -2.020894, -1.369859
6.091569, -2.097888, -2.025445, -1.371817
6.091569, -2.100349, -2.029763, -1.376299
6.091569, -2.102214, -2.034296, -1.379069
6.091569, -2.104176, -2.038714, -1.382004
6.102677, -2.106021, -2.043041, -1.384768
6.102677, -2.107245, -2.047289, -1.386462
6.102677, -2.109495, -2.051387, -1.390161
6.113611, -2.110743, -2.055561, -1.391492
6.113611, -2.113029, -2.059556, -1.395344
6.113611, -2.114581, -2.063549, -1.397621
6.123443, -2.115824, -2.067415, -1.399097
6.123443, -2.118041, -2.071183, -1.402453
6.123443, -2.119492, -2.075085, -1.404122
6.134424, -2.121515, -2.078640, -1.407232
6.134424, -2.123178, -2.082294, -1.409821
6.134424, -2.124808, -2.085856, -1.412059
6.145310, -2.126399, -2.089445, -1.414418
6.145310, -2.128199, -2.092968, -1.416812
6.145310, -2.130063, -2.096247, -1.419298
6.163958, -2.131603, -2.099942, -1.421286
6.163958, -2.133521, -2.103182, -1.423703
6.163958, -2.134868, -2.107008, -1.424749
6.163958, -2.137054, -2.109955, -1.428020
6.163958, -2.138569, -2.113677, -1.429963
6.174861, -2.140553, -2.116710, -1.432456
6.174861, -2.142343, -2.119948, -1.434410
6.174861, -2.144091, -2.123571, -1.436185
6.185774, -2.146092, -2.126547, -1.438704
6.185774, -2.147848, -2.130003, -1.440360
6.185774, -2.149805, -2.132861, -1.442772
6.198781, -2.151714, -2.136374, -1.444552
6.198781, -2.153424, -2.139491, -1.446178
6.198781, -2.155804, -2.142331, -1.449122
6.208692, -2.157688, -2.145712, -1.450987
6.208692, -2.159781, -2.148551, -1.453483
6.208692, -2.161601, -2.152008, -1.455383
6.219708, -2.163883, -2.154662, -1.457963
6.219708, -2.165977, -2.157747, -1.460115
6.219708, -2.167603, -2.161352, -1.461179
6.230483, -2.170079, -2.163908, -1.464583
6.230483, -2.172085, -2.167070, -1.466678
6.230483, -2.173860, -2.170609, -1.467891
6.240528, -2.176259, -2.173595, -1.470914
6.240528, -2.178435, -2.176785, -1.473042
6.251677, -2.182246, -2.183471, -1.476753
6.399121, -2.184265, -2.187006, -1.478666
6.399121, -2.185977, -2.190697, -1.480136
6.399121, -2.188036, -2.193847, -1.482213
6.399121, -2.189904, -2.197327, -1.483807
6.399121, -2.191459, -2.201220, -1.484985
6.409115, -2.193523, -2.204474, -1.486707
6.409115, -2.195240, -2.208377, -1.487764
6.409115, -2.196485, -2.211928, -1.487975
6.419187, -2.198519, -2.215554, -1.490376
6.419187, -2.200207, -2.219209, -1.491608
6.419187, -2.201513, -2.222974, -1.491228
6.430252, -2.203586, -2.226650, -1.493580
6.430252, -2.204564, -2.230281, -1.493169
6.430252, -2.206387, -2.234292, -1.494501
6.441292, -2.208037, -2.238333, -1.495077
6.441292, -2.209576, -2.242344, -1.495988
6.441292, -2.211036, -2.246263, -1.496807
6.451234, -2.212625, -2.250307, -1.497460
6.451234, -2.214031, -2.254519, -1.497789
6.451234, -2.215586, -2.258347, -1.499029
6.471218, -2.217109, -2.262415, -1.499324
6.471218, -2.218559, -2.266656, -1.499714
6.471218, -2.220137, -2.270526, -1.500479
6.471218, -2.221490, -2.274288, -1.501409
6.471218, -2.223014, -2.278166, -1.501817
6.481228, -2.224529, -2.281790, -1.502882
6.481228, -2.226036, -2.285601, -1.503441
6.481228, -2.227404, -2.289030, -1.504315
6.496834, -2.229004, -2.292734, -1.504847
6.496834, -2.230301, -2.296012, -1.505735
6.496834, -2.231688, -2.299539, -1.506290
6.496834, -2.233030, -2.302621, -1.507214
6.512306, -2.234197, -2.305795, -1.507866
6.512306, -2.235174, -2.308532, -1.508207
6.512306, -2.236630, -2.311588, -1.509367
6.512306, -2.237638, -2.314410, -1.509832
6.530026, -2.238700, -2.317389, -1.509875
6.530026, -2.239540, -2.319807, -1.510419
6.530026, -2.240405, -2.322501, -1.510062
6.530026, -2.240923, -2.324707, -1.510250
6.540981, -2.241898, -2.329257, -1.509621
6.540981, -2.242328, -2.331520, -1.508794
6.540981, -2.242429, -2.333433, -1.508464
6.550892, -2.242506, -2.335421, -1.507588
6.550892, -2.242465, -2.337487, -1.506585
6.550892, -2.242351, -2.339390, -1.505431
6.561749, -2.242041, -2.340966, -1.504596
6.561749, -2.241291, -2.344378, -1.502059
6.572658, -2.240855, -2.346250, -1.500648
6.572658, -2.240172, -2.347634, -1.499721
6.572658, -2.239960, -2.348758, -1.499773
6.582600, -2.238767, -2.350683, -1.496890
6.582600, -2.238005, -2.352301, -1.495425
6.582600, -2.237294, -2.353909, -1.493787
6.593432, -2.236482, -2.355443, -1.493914
6.593432, -2.235699, -2.357039, -1.490975
6.593432, -2.234755, -2.358462, -1.489555
6.610063, -2.233820, -2.359780, -1.488479
6.610063, -2.232931, -2.361309, -1.488034
6.610063, -2.232051, -2.362988, -1.485417
6.610063, -2.231045, -2.364276, -1.485603
6.620900, -2.230090, -2.365767, -1.484460
6.620900, -2.229163, -2.367323, -1.481998
6.620900, -2.228065, -2.368557, -1.481235
6.630809, -2.227036, -2.369931, -1.480251
6.630809, -2.226109, -2.371356, -1.480367
6.630809, -2.225565, -2.372251, -1.480111
6.641874, -2.224013, -2.374121, -1.477554
6.641874, -2.222755, -2.375077, -1.477299
6.641874, -2.222755, -2.375077, -1.477299
6.652816, -2.221008, -2.377131, -1.477974
6.652816, -2.219637, -2.378464, -1.476255
6.652816, -2.219637, -2.378464, -1.476255
6.664225, -2.217306, -2.380183, -1.477860
6.664225, -2.216379, -2.381134, -1.478683
6.664225, -2.214880, -2.382181, -1.479074
6.685253, -2.213358, -2.383117, -1.479383
6.685253, -2.211976, -2.384361, -1.480067
6.685253, -2.209985, -2.385684, -1.480568
6.685253, -2.208587, -2.386833, -1.481439
6.705992, -2.204918, -2.389213, -1.483425
6.705992, -2.203396, -2.390492, -1.484639
6.705992, -2.201226, -2.392231, -1.484504
6.705992, -2.199765, -2.393178, -1.487233
6.705992, -2.197692, -2.394425, -1.489011
6.717156, -2.196108, -2.395703, -1.490320
6.717156, -2.193940, -2.396891, -1.492246
6.717156, -2.192097, -2.398601, -1.492967
6.726812, -2.190107, -2.399341, -1.496466
6.726812, -2.188140, -2.400470, -1.498825
6.726812, -2.186074, -2.401762, -1.501348
6.737738, -2.184054, -2.402668, -1.504340
6.737738, -2.184054, -2.402668, -1.504340
6.737738, -2.184054, -2.402668, -1.504340
6.750817, -2.184054, -2.402668, -1.504340
6.750817, -2.175238, -2.407039, -1.516856
6.750817, -2.175238, -2.407039, -1.516856
6.762753, -2.170669, -2.408700, -1.526431
6.762753, -2.167898, -2.410805, -1.528750
6.762753, -2.165327, -2.411424, -1.534448
6.772660, -2.162724, -2.412780, -1.537357
6.772660, -2.159882, -2.413794, -1.541963
6.772660, -2.157148, -2.415085, -1.546268
6.784126, -2.154280, -2.416361, -1.550491
6.784126, -2.151157, -2.417470, -1.555275
6.784126, -2.148130, -2.418848, -1.559680
6.793957, -2.144955, -2.420101, -1.563886
6.793957, -2.141792, -2.421348, -1.568585
6.793957, -2.138352, -2.422454, -1.573545
6.812715, -2.134900, -2.423501, -1.578136
6.812715, -2.131494, -2.424700, -1.582880
6.812715, -2.127975, -2.425742, -1.587666
6.812715, -2.124458, -2.427014, -1.592157
6.812715, -2.120743, -2.428055, -1.597146
6.829208, -2.116972, -2.428726, -1.602374
6.829208, -2.113141, -2.429660, -1.607482
6.829208, -2.109294, -2.430513, -1.612529
6.829208, -2.105457, -2.431224, -1.617662
6.839313, -2.101452, -2.432072, -1.622686
6.839313, -2.097340, -2.432710, -1.627856
6.839313, -2.093365, -2.433208, -1.633071
6.850278, -2.089022, -2.433722, -1.639813
6.850278, -2.084916, -2.434430, -1.643943
6.850278, -2.080372, -2.434424, -1.649726
6.852531, -2.076243, -2.435287, -1.654843
6.871318, -2.067504, -2.436420, -1.665534
6.871318, -2.063000, -2.437036, -1.670941
6.871318, -2.058477, -2.437583, -1.675955
6.881292, -2.049104, -2.439035, -1.686207
6.881292, -2.044630, -2.439748, -1.691275
6.881292, -2.039481, -2.440656, -1.696117
6.901138, -2.034824, -2.441651, -1.701024
6.901138, -2.030239, -2.442378, -1.705954
6.901138, -2.025094, -2.443440, -1.710476
6.901138, -2.020673, -2.444587, -1.714797
6.901138, -2.015430, -2.445396, -1.719719
6.914340, -2.010618, -2.446083, -1.724270
6.914340, -2.005796, -2.447034, -1.728958
6.914340, -2.000729, -2.448090, -1.733453
6.925284, -1.995837, -2.448899, -1.737934
6.925284, -1.991165, -2.449543, -1.742524
6.925284, -1.986259, -2.450324, -1.747094
6.935215, -1.981485, -2.451004, -1.751713
6.935215, -1.976897, -2.451898, -1.755951
6.935215, -1.972335, -2.452351, -1.760566
6.946060, -1.967618, -2.452752, -1.765372
6.946060, -1.962969, -2.453055, -1.770417
6.946060, -1.958280, -2.453735, -1.774958
6.956783, -1.953888, -2.453970, -1.779741
6.956783, -1.949201, -2.454369, -1.784826
6.956783, -1.944623, -2.454615, -1.789882
6.966786, -1.940080, -2.455057, -1.794806
6.966786, -1.935491, -2.455460, -1.799714
6.966786, -1.930858, -2.455806, -1.804469
6.988914, -1.921569, -2.456661, -1.813889
6.988914, -1.916769, -2.457115, -1.818683
6.988914, -1.912076, -2.457540, -1.823116
6.988914, -1.907378, -2.458050, -1.827303
6.988914, -1.902594, -2.458201, -1.832163
7.000068, -1.897766, -2.458796, -1.835696
7.000068, -1.893045, -2.459556, -1.839503
7.015630, -1.888246, -2.460023, -1.843506
7.015630, -1.883387, -2.460208, -1.847574
7.015630, -1.878439, -2.460515, -1.851386
7.015630, -1.873522, -2.460805, -1.855061
7.024386, -1.868730, -2.461125, -1.858799
7.024386, -1.863835, -2.461494, -1.862524
7.042115, -1.858786, -2.461512, -1.866188
7.042115, -1.853733, -2.461560, -1.869638
7.042115, -1.848665, -2.461590, -1.873048
7.042115, -1.843516, -2.461546, -1.876419
7.042115, -1.838333, -2.461334, -1.879574
7.054137, -1.833151, -2.461052, -1.882660
7.054137, -1.827876, -2.461020, -1.885271
7.054137, -1.822492, -2.460404, -1.888491
7.065971, -1.817241, -2.459920, -1.891348
7.065971, -1.811929, -2.459443, -1.893999
7.065971, -1.806523, -2.458763, -1.896738
7.077296, -1.801163, -2.458026, -1.899369
7.077296, -1.795679, -2.457084, -1.901895
7.088336, -1.784773, -2.455256, -1.907230
7.088336, -1.779348, -2.454121, -1.909885
7.088336, -1.773817, -2.452959, -1.912212
7.106856, -1.768131, -2.451734, -1.914996
7.106856, -1.762494, -2.450211, -1.917351
7.106856, -1.756765, -2.448682, -1.919674
7.106856, -1.745189, -2.445379, -1.924021
7.121219, -1.739283, -2.443448, -1.925760
7.121219, -1.733328, -2.441582, -1.927256
7.121219, -1.727170, -2.439483, -1.928657
7.136585, -1.721231, -2.437476, -1.929382
7.136585, -1.715042, -2.434957, -1.930565
7.136585, -1.708930, -2.432564, -1.931145
7.136585, -1.702857, -2.429997, -1.931530
7.148525, -1.696519, -2.427401, -1.931714
7.148525, -1.690434, -2.424706, -1.931762
7.148525, -1.684365, -2.421867, -1.931693
7.159412, -1.678393, -2.418802, -1.931622
7.159412, -1.672273, -2.415907, -1.931221
7.159412, -1.666154, -2.412695, -1.930705
7.169527, -1.660108, -2.409314, -1.929739
7.169527, -1.654153, -2.406031, -1.929223
7.169527, -1.648350, -2.402452, -1.928419
7.180335, -1.642485, -2.398914, -1.927349
7.180335, -1.636443, -2.395325, -1.926150
7.190862, -1.625013, -2.387679, -1.923397
7.190862, -1.619516, -2.383578, -1.921807
7.190862, -1.613733, -2.379137, -1.919277
7.201724, -1.608256, -2.375246, -1.918351
7.201724, -1.602505, -2.370681, -1.915746
7.201724, -1.597113, -2.366523, -1.914114
7.222440, -1.591960, -2.361830, -1.911765
7.222440, -1.586609, -2.357197, -1.909752
7.222440, -1.581251, -2.352801, -1.907798
7.222440, -1.576066, -2.348140, -1.905380
7.222440, -1.570846, -2.343143, -1.902825
7.232304, -1.565669, -2.338181, -1.900184
7.232304, -1.560567, -2.333294, -1.897495
7.232304, -1.555419, -2.328319, -1.894683
7.238749, -1.550298, -2.323147, -1.891582
7.238749, -1.545144, -2.318002, -1.888432
7.319999, -1.540130, -2.312723, -1.885118
7.319999, -1.535001, -2.307523, -1.881361
7.319999, -1.529975, -2.302250, -1.877776
7.319999, -1.524825, -2.296911, -1.873769
7.319999, -1.519814, -2.291618, -1.869730
7.334465, -1.514761, -2.286255, -1.865394
7.334465, -1.509799, -2.280759, -1.860757
7.334465, -1.504840, -2.275396, -1.855903
7.344645, -1.494847, -2.264266, -1.845880
7.344645, -1.489916, -2.258572, -1.840428
7.344645, -1.485071, -2.252802, -1.834834
7.355766, -1.480260, -2.247069, -1.829196
7.355766, -1.475441, -2.241152, -1.823480
7.355766, -1.470758, -2.235104, -1.817802
7.365723, -1.466054, -2.228947, -1.811986
7.365723, -1.461434, -2.222650, -1.806225
7.365723, -1.456826, -2.216379, -1.800485
7.376830, -1.452232, -2.209983, -1.794743
7.376830, -1.447632, -2.203448, -1.788878
7.376830, -1.443212, -2.197016, -1.783087
7.386918, -1.438578, -2.190315, -1.777155
7.386918, -1.434151, -2.183853, -1.771230
7.386918, -1.429599, -2.177105, -1.765107
7.397839, -1.425179, -2.170752, -1.758930
7.397839, -1.420705, -2.164098, -1.752503
7.397839, -1.416290, -2.157649, -1.745702
7.408808, -1.411933, -2.151235, -1.738658
7.408808, -1.407508, -2.144806, -1.731359
7.408808, -1.403255, -2.138278, -1.723955
7.428506, -1.398957, -2.131785, -1.716141
7.428506, -1.394992, -2.125826, -1.708887
7.428506, -1.390620, -2.119187, -1.700712
7.428506, -1.386506, -2.112828, -1.692742
7.428506, -1.382076, -2.106013, -1.684183
7.442869, -1.378239, -2.099662, -1.676507
7.442869, -1.374201, -2.093219, -1.668501
7.442869, -1.370194, -2.086588, -1.660426
7.442869, -1.366173, -2.079876, -1.652481
7.452770, -1.362171, -2.073173, -1.644203
7.452770, -1.358322, -2.066539, -1.635971
7.452770, -1.354360, -2.059617, -1.627697
7.469314, -1.350587, -2.052913, -1.619388
7.469314, -1.347004, -2.046142, -1.611381
7.469314, -1.342836, -2.038961, -1.601955
7.469314, -1.339440, -2.032623, -1.593997
7.483581, -1.335677, -2.025657, -1.585554
7.483581, -1.332031, -2.019100, -1.576916
7.483581, -1.328457, -2.012526, -1.568341
7.483581, -1.325010, -2.005775, -1.560101
7.494535, -1.321217, -1.999267, -1.551248
7.494535, -1.317577, -1.992700, -1.542522
7.494535, -1.313946, -1.986290, -1.533901
7.505319, -1.310112, -1.979883, -1.524788
7.505319, -1.306569, -1.973556, -1.516669
7.505319, -1.303147, -1.967343, -1.508333
7.516303, -1.298964, -1.960800, -1.499159
7.516303, -1.295314, -1.954779, -1.490639
7.516303, -1.290933, -1.948105, -1.480788
7.529373, -1.287127, -1.942311, -1.472443
7.529373, -1.283447, -1.936305, -1.463762
7.529373, -1.279269, -1.929958, -1.454168
7.537153, -1.275538, -1.924199, -1.445380
7.537153, -1.271489, -1.918216, -1.435989
7.537153, -1.267421, -1.912275, -1.426321
7.557845, -1.263818, -1.906663, -1.417985
7.557845, -1.260048, -1.900850, -1.408079
7.557845, -1.255740, -1.894726, -1.397944
7.557845, -1.251897, -1.889031, -1.388922
7.557845, -1.248176, -1.883539, -1.380341
7.569879, -1.244296, -1.878093, -1.371628
7.569879, -1.240268, -1.872484, -1.362953
7.569879, -1.236117, -1.866924, -1.354150
7.579854, -1.232053, -1.861747, -1.346231
7.579854, -1.227699, -1.856265, -1.337517
7.579854, -1.223292, -1.850963, -1.328822
7.590669, -1.219046, -1.845590, -1.320067
7.590669, -1.214671, -1.840551, -1.311796
7.590669, -1.210388, -1.835532, -1.303188
7.627360, -1.205939, -1.830700, -1.294557
7.627360, -1.201504, -1.825895, -1.285768
7.627360, -1.197395, -1.820732, -1.277156
7.627360, -1.192521, -1.816046, -1.268332
7.627360, -1.188399, -1.811328, -1.260101
7.638437, -1.183672, -1.806560, -1.251598
7.638437, -1.179227, -1.801622, -1.243482
7.638437, -1.174403, -1.797044, -1.235592
7.649553, -1.169826, -1.792186, -1.227912
7.649553, -1.165229, -1.787294, -1.220099
7.649553, -1.160073, -1.782853, -1.213002
7.661563, -1.155066, -1.777966, -1.205499
7.661563, -1.150288, -1.773265, -1.198476
7.661563, -1.145186, -1.768780, -1.191609
7.672541, -1.139376, -1.764297, -1.184301
7.672541, -1.134609, -1.760047, -1.177958
7.672541, -1.129112, -1.755488, -1.170272
7.684434, -1.123607, -1.751109, -1.164440
7.684434, -1.117669, -1.747023, -1.157321
7.684434, -1.112080, -1.742950, -1.149864
7.695128, -1.106605, -1.738488, -1.143358
7.695128, -1.100632, -1.734090, -1.135874
7.695128, -1.095534, -1.729712, -1.129065
7.707675, -1.089524, -1.725347, -1.121724
7.707675, -1.083797, -1.720784, -1.114768
7.707675, -1.077805, -1.716197, -1.107626
7.718870, -1.072222, -1.711473, -1.100983
7.718870, -1.066385, -1.706554, -1.094503
7.729774, -1.060740, -1.701464, -1.088143
7.729774, -1.054747, -1.696427, -1.082097
7.729774, -1.048248, -1.691706, -1.075026
7.749455, -1.035543, -1.681751, -1.062926
7.749455, -1.029405, -1.676510, -1.057749
7.749455, -1.023014, -1.671241, -1.051821
7.749455, -1.016565, -1.665930, -1.046885
7.760289, -1.009916, -1.660673, -1.041655
7.760289, -1.003394, -1.655150, -1.036980
7.760289, -0.996453, -1.649876, -1.031922
7.771716, -0.989605, -1.644459, -1.027231
7.771716, -0.982315, -1.639566, -1.022202
7.771716, -0.975209, -1.634111, -1.017505
7.783683, -0.968073, -1.628837, -1.012890
7.783683, -0.960578, -1.623541, -1.008288
7.783683, -0.953119, -1.617873, -1.004234
7.794557, -0.945657, -1.612290, -1.000321
7.794557, -0.938123, -1.606587, -0.996160
7.794557, -0.930233, -1.600661, -0.992607
7.806598, -0.922445, -1.594517, -0.989241
7.806598, -0.914497, -1.588638, -0.986196
7.806598, -0.906703, -1.582283, -0.983246
7.817581, -0.898298, -1.576108, -0.980489
7.817581, -0.890386, -1.569385, -0.978402
7.837539, -0.881883, -1.563210, -0.976196
7.837539, -0.873723, -1.556372, -0.975033
7.837539, -0.865028, -1.549400, -0.972949
7.837539, -0.856204, -1.542785, -0.971884
7.837539, -0.847508, -1.535972, -0.970542
7.853370, -0.838070, -1.529406, -0.969905
7.853370, -0.829061, -1.522083, -0.968808
7.853370, -0.820339, -1.514867, -0.968881
7.853370, -0.811162, -1.507824, -0.969241
7.864956, -0.801420, -1.500830, -0.969040
7.864956, -0.791374, -1.494548, -0.968822
7.864956, -0.781953, -1.487162, -0.968973
7.875739, -0.772566, -1.480109, -0.969785
7.935302, -0.762901, -1.473160, -0.970455
7.935302, -0.753122, -1.465806, -0.971048
7.935302, -0.743471, -1.459002, -0.972247
7.935302, -0.733933, -1.451584, -0.973734
7.935302, -0.724374, -1.443992, -0.975642
7.946472, -0.714909, -1.436532, -0.977813
7.946472, -0.705372, -1.428702, -0.979621
7.946472, -0.695474, -1.421052, -0.982378
7.957598, -0.686498, -1.413211, -0.985724
7.957598, -0.676768, -1.405223, -0.988716
7.957598, -0.666971, -1.397258, -0.991960
7.969845, -0.658176, -1.389301, -0.996724
7.969845, -0.648801, -1.381139, -1.000745
7.969845, -0.639550, -1.373480, -1.005410
7.981022, -0.630226, -1.365776, -1.009593
7.981022, -0.620809, -1.357945, -1.014238
7.981022, -0.611596, -1.350427, -1.018872
7.997388, -0.602303, -1.343060, -1.023415
7.997388, -0.593545, -1.335609, -1.028702
7.997388, -0.584399, -1.328547, -1.033654
7.997388, -0.576032, -1.320876, -1.038851
8.009688, -0.567594, -1.313380, -1.044299
8.009688, -0.559466, -1.305803, -1.049957
8.009688, -0.551131, -1.298120, -1.055534
8.027846, -0.535543, -1.282286, -1.067765
8.027846, -0.527867, -1.274278, -1.074410
8.027846, -0.520274, -1.266110, -1.081024
8.027846, -0.512632, -1.257883, -1.087707
8.042045, -0.505160, -1.249690, -1.094888
8.042045, -0.497508, -1.241470, -1.101921
8.042045, -0.490114, -1.233240, -1.109733
8.058683, -0.482672, -1.225098, -1.117374
8.058683, -0.475181, -1.217170, -1.125162
8.058683, -0.467687, -1.209190, -1.132956
8.058683, -0.460061, -1.201604, -1.140899
8.069835, -0.452264, -1.194076, -1.148713
8.069835, -0.444582, -1.186621, -1.156953
8.069835, -0.436670, -1.179537, -1.164796
8.081844, -0.428889, -1.172462, -1.172906
8.081844, -0.421315, -1.165456, -1.181433
8.081844, -0.413207, -1.158834, -1.189371
8.095128, -0.405162, -1.152196, -1.197322
8.095128, -0.397241, -1.145638, -1.205573
8.095128, -0.389392, -1.139275, -1.213945
8.106102, -0.381496, -1.132957, -1.222242
8.106102, -0.373572, -1.126686, -1.230630
8.106102, -0.365763, -1.120641, -1.239269
8.117437, -0.358025, -1.114451, -1.248083
8.117437, -0.350200, -1.108476, -1.256772
8.117437, -0.342368, -1.102611, -1.265468
8.129436, -0.334660, -1.096760, -1.274513
8.129436, -0.327141, -1.091013, -1.283715
8.129436, -0.319529, -1.085390, -1.292907
8.146018, -0.311995, -1.079742, -1.302110
8.146018, -0.304405, -1.074064, -1.311507
8.146018, -0.297159, -1.068628, -1.321016
8.146018, -0.289721, -1.063257, -1.330560
8.158229, -0.282471, -1.057744, -1.340058
8.158229, -0.275187, -1.052364, -1.350226
8.158229, -0.268026, -1.046984, -1.360010
8.169329, -0.260712, -1.041605, -1.370075
8.169329, -0.253579, -1.036467, -1.380385
8.169329, -0.246202, -1.031159, -1.390548
8.180449, -0.238998, -1.026179, -1.401195
8.242702, -0.224284, -1.016445, -1.422093
8.242702, -0.216895, -1.011826, -1.432616
8.242702, -0.209289, -1.007236, -1.443186
8.242702, -0.201874, -1.003025, -1.453603
8.550701, -0.194264, -0.998861, -1.463874
8.550701, -0.186604, -0.994827, -1.474237
8.550701, -0.178808, -0.990830, -1.484140
8.550701, -0.170933, -0.987001, -1.494286
8.550701, -0.163227, -0.983212, -1.504335
8.560678, -0.155294, -0.979552, -1.514388
8.560678, -0.147306, -0.975671, -1.524199
8.560678, -0.139308, -0.971852, -1.534113
8.572592, -0.131166, -0.967950, -1.543797
8.572592, -0.122988, -0.964032, -1.553429
8.572592, -0.114616, -0.959934, -1.562882
8.583809, -0.106297, -0.955833, -1.572230
8.583809, -0.089319, -0.947211, -1.590341
8.594669, -0.080769, -0.942916, -1.599123
8.594669, -0.072243, -0.938437, -1.607683
8.594669, -0.063600, -0.933927, -1.615815
8.607095, -0.055110, -0.929243, -1.623744
8.607095, -0.046494, -0.924497, -1.631472
8.607095, -0.038099, -0.919914, -1.638918
8.617940, -0.029584, -0.914823, -1.646093
8.617940, -0.021046, -0.909792, -1.653253
8.617940, -0.012743, -0.904733, -1.660333
8.630007, -0.004307, -0.899532, -1.667288
8.630007, 0.004087, -0.894026, -1.674060
8.630007, 0.012556, -0.888452, -1.680856
8.640941, 0.020849, -0.882873, -1.687550
8.640941, 0.029430, -0.877173, -1.694323
8.640941, 0.037973, -0.871324, -1.700817
8.658824, 0.046516, -0.865426, -1.707462
8.658824, 0.055250, -0.859712, -1.713976
8.658824, 0.064080, -0.853700, -1.720339
8.658824, 0.072845, -0.847987, -1.726577
8.669985, 0.081902, -0.842189, -1.732713
8.669985, 0.090975, -0.836460, -1.738469
8.669985, 0.100001, -0.830813, -1.744005
8.681144, 0.109098, -0.825260, -1.749434
8.681144, 0.118430, -0.819815, -1.754497
8.681144, 0.127592, -0.814489, -1.759498
8.693200, 0.136990, -0.808754, -1.763950
8.693200, 0.146325, -0.803485, -1.768531
8.693200, 0.155660, -0.798218, -1.772917
8.704320, 0.165237, -0.792645, -1.777253
8.704320, 0.174934, -0.787161, -1.781616
8.704320, 0.184427, -0.781759, -1.785968
8.716340, 0.194167, -0.776225, -1.790325
8.716340, 0.204000, -0.770560, -1.794595
8.716340, 0.214144, -0.764856, -1.798733
8.735919, 0.224198, -0.759082, -1.802871
8.735919, 0.234389, -0.753274, -1.806732
8.735919, 0.244837, -0.747192, -1.810343
8.735919, 0.255335, -0.740946, -1.813673
8.735919, 0.265957, -0.734549, -1.816571
8.747004, 0.276601, -0.728088, -1.819208
8.747004, 0.287186, -0.721424, -1.821491
8.747004, 0.297723, -0.714692, -1.823401
8.761059, 0.308420, -0.707515, -1.824839
8.761059, 0.319084, -0.699915, -1.825636
8.761059, 0.329823, -0.692075, -1.826224
8.771902, 0.340286, -0.684197, -1.826438
8.771902, 0.350661, -0.676099, -1.826666
8.771902, 0.361226, -0.667782, -1.826477
8.792356, 0.371506, -0.659130, -1.826416
8.792356, 0.382082, -0.650346, -1.826319
8.792356, 0.392471, -0.641319, -1.826344
8.792356, 0.402867, -0.632024, -1.826336
8.792356, 0.413213, -0.622424, -1.826828
8.809758, 0.423581, -0.612524, -1.826855
8.809758, 0.433792, -0.602967, -1.826825
8.809758, 0.443938, -0.593087, -1.827135
8.809758, 0.454122, -0.583112, -1.827029
8.820541, 0.464274, -0.572867, -1.826790
8.820541, 0.474321, -0.562717, -1.826852
8.820541, 0.484421, -0.552248, -1.826051
8.832446, 0.494279, -0.541981, -1.825190
8.832446, 0.504225, -0.531616, -1.824229
8.832446, 0.514127, -0.520791, -1.823148
8.843350, 0.523858, -0.509924, -1.821799
8.843350, 0.533373, -0.499246, -1.820624
8.843350, 0.543040, -0.488041, -1.818487
8.857610, 0.552488, -0.477042, -1.816706
8.857610, 0.561950, -0.465551, -1.814561
8.857610, 0.571289, -0.454088, -1.812083
8.868555, 0.580515, -0.442535, -1.809931
8.868555, 0.589689, -0.430665, -1.807397
8.868555, 0.598710, -0.418817, -1.804764
8.888165, 0.607598, -0.406560, -1.802216
8.888165, 0.616623, -0.394407, -1.799533
8.888165, 0.625442, -0.381923, -1.796700
8.888165, 0.634365, -0.369696, -1.793782
8.888165, 0.642967, -0.357113, -1.790726
8.899809, 0.651829, -0.344449, -1.787378
8.899809, 0.660495, -0.331662, -1.784220
8.899809, 0.669123, -0.319063, -1.780448
8.911557, 0.677744, -0.306108, -1.776926
8.911557, 0.686194, -0.293426, -1.773006
8.911557, 0.694693, -0.280409, -1.768888
