10.430256, 1.327459, 1.770129, -1.502856
10.434678, 1.333026, 1.777652, -1.498165
10.441182, 1.337605, 1.784608, -1.494004
10.446650, 1.342253, 1.791456, -1.489874
10.453156, 1.346832, 1.798547, -1.485655
10.458704, 1.351445, 1.805593, -1.481410
10.464417, 1.356082, 1.812568, -1.476872
10.470125, 1.360678, 1.819569, -1.472451
10.475568, 1.365204, 1.826490, -1.467888
10.480993, 1.368922, 1.833024, -1.464113
10.486586, 1.374394, 1.840518, -1.458821
10.492033, 1.379802, 1.847350, -1.454603
10.498586, 1.382386, 1.854100, -1.450474
10.504030, 1.388466, 1.860923, -1.445601
10.509378, 1.390920, 1.867734, -1.441480
10.514848, 1.395050, 1.874289, -1.435740
10.521471, 1.400874, 1.881453, -1.429269
10.526840, 1.403467, 1.887320, -1.427972
10.532517, 1.407579, 1.893798, -1.422531
10.538020, 1.412515, 1.900721, -1.418398
10.543408, 1.415537, 1.907504, -1.415602
10.549910, 1.420472, 1.913448, -1.410182
10.555409, 1.425120, 1.919891, -1.403618
10.560900, 1.428228, 1.926072, -1.402187
10.567279, 1.431187, 1.932890, -1.399554
10.572739, 1.434771, 1.938318, -1.394006
10.578164, 1.440515, 1.945257, -1.387542
10.583561, 1.443400, 1.951594, -1.386390
10.588955, 1.446189, 1.957413, -1.382047
10.595486, 1.451599, 1.964329, -1.376007
10.600985, 1.453789, 1.971117, -1.375795
10.606370, 1.457760, 1.976246, -1.369601
10.613038, 1.463540, 1.983061, -1.363016
10.618580, 1.465530, 1.989444, -1.362616
10.624084, 1.469254, 1.995675, -1.358442
10.629637, 1.473029, 2.001776, -1.354224
10.635266, 1.476912, 2.007998, -1.349816
10.640860, 1.480248, 2.014251, -1.346172
10.646272, 1.484145, 2.019578, -1.339943
10.653014, 1.487605, 2.026074, -1.336029
10.658614, 1.491370, 2.032237, -1.331657
10.664097, 1.495292, 2.039131, -1.329175
10.669733, 1.498792, 2.045604, -1.325436
10.675301, 1.502325, 2.051985, -1.321285
10.680896, 1.505893, 2.057901, -1.315141
10.686379, 1.509519, 2.064725, -1.312938
10.692913, 1.513264, 2.071185, -1.308535
10.698533, 1.516922, 2.077566, -1.304217
10.704146, 1.520164, 2.083576, -1.298819
10.709521, 1.523790, 2.089930, -1.294779
10.716047, 1.527737, 2.096653, -1.292089
10.720600, 1.531082, 2.102674, -1.286519
10.727105, 1.534851, 2.108758, -1.282290
10.732654, 1.538467, 2.115646, -1.280382
10.738264, 1.542456, 2.122052, -1.277043
10.743715, 1.546373, 2.127579, -1.274251
10.749270, 1.549824, 2.134453, -1.269417
10.756002, 1.553457, 2.140774, -1.266191
10.761521, 1.556769, 2.146374, -1.261132
10.767081, 1.560918, 2.153044, -1.259753
10.772786, 1.564099, 2.159295, -1.257185
10.778290, 1.567427, 2.165388, -1.252387
10.783817, 1.570870, 2.171619, -1.249565
10.789456, 1.574062, 2.177856, -1.247062
10.795012, 1.577574, 2.184006, -1.243749
10.801594, 1.581355, 2.189797, -1.244031
10.807239, 1.584002, 2.196877, -1.238793
10.812689, 1.586910, 2.203022, -1.236875
10.818164, 1.590386, 2.209237, -1.233955
10.823836, 1.593864, 2.215402, -1.231773
10.830328, 1.597400, 2.221785, -1.231516
10.835810, 1.599957, 2.227788, -1.228069
10.841225, 1.603099, 2.233640, -1.227859
10.846675, 1.605964, 2.239158, -1.224164
10.852110, 1.609085, 2.245034, -1.222145
10.858650, 1.612225, 2.250673, -1.220293
10.864035, 1.615576, 2.256051, -1.217987
10.869471, 1.618722, 2.261336, -1.215971
10.874864, 1.621579, 2.266966, -1.214563
10.881636, 1.624505, 2.272081, -1.213091
10.887219, 1.627589, 2.277450, -1.211427
10.892727, 1.630860, 2.282184, -1.209454
10.898386, 1.633873, 2.287123, -1.207743
10.904001, 1.636779, 2.292072, -1.206425
10.909519, 1.640077, 2.297074, -1.204801
10.915060, 1.643095, 2.301749, -1.203370
10.920696, 1.645797, 2.306720, -1.202738
10.927294, 1.648892, 2.311421, -1.201518
10.932849, 1.652260, 2.315657, -1.200034
10.938435, 1.655120, 2.319989, -1.199150
10.943789, 1.655120, 2.319989, -1.199150
10.949234, 1.660860, 2.328913, -1.197704
10.955788, 1.663811, 2.333067, -1.196810
10.961291, 1.663811, 2.333067, -1.196810
10.966726, 1.669434, 2.341244, -1.195390
10.972217, 1.669434, 2.341244, -1.195390
10.977803, 1.669434, 2.341244, -1.195390
10.984273, 1.677055, 2.353587, -1.194988
10.989824, 1.677055, 2.353587, -1.194988
10.995290, 1.681992, 2.361071, -1.194737
11.000848, 1.684942, 2.363806, -1.196494
11.006344, 1.686628, 2.368148, -1.194946
11.012979, 1.686628, 2.368148, -1.194946
11.018456, 1.691792, 2.374052, -1.197594
11.023965, 1.691792, 2.374052, -1.197594
11.029489, 1.696214, 2.380126, -1.199518
11.035074, 1.698029, 2.382792, -1.199813
11.041487, 1.698029, 2.382792, -1.199813
11.046887, 1.702169, 2.388260, -1.202263
11.052524, 1.704059, 2.390796, -1.202942
11.057987, 1.704059, 2.390796, -1.202942
11.064551, 1.704059, 2.390796, -1.202942
11.070155, 1.709155, 2.398357, -1.207265
11.075615, 1.710838, 2.400797, -1.209400
11.081162, 1.712427, 2.402825, -1.210563
11.086764, 1.713728, 2.405457, -1.213268
11.092317, 1.715274, 2.407429, -1.214419
11.097749, 1.715274, 2.407429, -1.214419
11.104414, 1.715274, 2.407429, -1.214419
11.110044, 1.718659, 2.414225, -1.222232
11.115570, 1.718659, 2.414225, -1.222232
11.121018, 1.720706, 2.418048, -1.227005
11.126561, 1.720706, 2.418048, -1.227005
11.132051, 1.720706, 2.418048, -1.227005
11.138558, 1.720706, 2.418048, -1.227005
11.144109, 1.725152, 2.424644, -1.237782
11.149507, 1.725152, 2.424644, -1.237782
11.154917, 1.725152, 2.424644, -1.237782
11.161570, 1.725152, 2.424644, -1.237782
11.166933, 1.725152, 2.424644, -1.237782
11.172464, 1.725152, 2.424644, -1.237782
11.178014, 1.725152, 2.424644, -1.237782
11.184657, 1.725152, 2.424644, -1.237782
11.189065, 1.725152, 2.424644, -1.237782
11.195599, 1.725152, 2.424644, -1.237782
11.200960, 1.725152, 2.424644, -1.237782
11.207625, 1.725152, 2.424644, -1.237782
11.212102, 1.725152, 2.424644, -1.237782
11.218734, 1.725152, 2.424644, -1.237782
11.224327, 1.725152, 2.424644, -1.237782
11.229877, 1.725152, 2.424644, -1.237782
11.235459, 1.725152, 2.424644, -1.237782
11.240911, 1.725152, 2.424644, -1.237782
11.246461, 1.725152, 2.424644, -1.237782
11.251945, 1.725152, 2.424644, -1.237782
11.258522, 1.725152, 2.424644, -1.237782
11.263969, 1.725152, 2.424644, -1.237782
11.269428, 1.725152, 2.424644, -1.237782
11.274838, 1.725152, 2.424644, -1.237782
11.281392, 1.725152, 2.424644, -1.237782
11.286939, 1.725152, 2.424644, -1.237782
11.292459, 1.725152, 2.424644, -1.237782
11.297850, 1.725152, 2.424644, -1.237782
11.304271, 1.725152, 2.424644, -1.237782
11.309935, 1.725152, 2.424644, -1.237782
11.315445, 1.725152, 2.424644, -1.237782
11.320943, 1.725152, 2.424644, -1.237782
11.326475, 1.725152, 2.424644, -1.237782
11.332947, 1.725152, 2.424644, -1.237782
11.338351, 1.725152, 2.424644, -1.237782
11.343775, 1.725152, 2.424644, -1.237782
11.349400, 1.725152, 2.424644, -1.237782
11.355846, 1.725152, 2.424644, -1.237782
11.361355, 1.725152, 2.424644, -1.237782
11.366982, 1.725152, 2.424644, -1.237782
11.372332, 1.725152, 2.424644, -1.237782
11.377785, 1.725152, 2.424644, -1.237782
11.384413, 1.719567, 2.417165, -1.449458
11.389828, 1.718774, 2.414836, -1.455173
11.395391, 1.718774, 2.414836, -1.455173
11.401041, 1.716380, 2.409764, -1.467080
11.406511, 1.715303, 2.407174, -1.472827
11.412996, 1.712867, 2.406099, -1.481236
11.418761, 1.712867, 2.406099, -1.481236
11.424232, 1.711499, 2.398726, -1.489871
11.429705, 1.709941, 2.395504, -1.495577
11.435180, 1.708703, 2.393245, -1.500729
11.440649, 1.705742, 2.393171, -1.501308
11.447058, 1.705755, 2.386809, -1.511532
11.452623, 1.704486, 2.383191, -1.516780
11.458125, 1.704486, 2.383191, -1.516780
11.463619, 1.701307, 2.376335, -1.527301
11.469160, 1.698617, 2.373254, -1.534995
11.474673, 1.697262, 2.369425, -1.540033
11.481265, 1.696942, 2.364993, -1.542931
11.487106, 1.695498, 2.360939, -1.547872
11.492679, 1.693936, 2.356891, -1.553064
11.498159, 1.692554, 2.352823, -1.558030
11.504151, 1.691062, 2.348356, -1.563027
11.509965, 1.689486, 2.344192, -1.567827
11.515342, 1.687664, 2.338856, -1.573197
11.520900, 1.685203, 2.335917, -1.579831
11.526514, 1.683280, 2.331448, -1.584876
11.532034, 1.681602, 2.326916, -1.589661
11.538564, 1.680606, 2.321918, -1.594057
11.544048, 1.680172, 2.316000, -1.596745
11.549544, 1.680172, 2.316000, -1.596745
11.556134, 1.675151, 2.307077, -1.608459
11.560605, 1.673466, 2.302076, -1.613161
11.567279, 1.673881, 2.295463, -1.615152
11.572828, 1.669987, 2.291658, -1.622595
11.578393, 1.668619, 2.286474, -1.626741
11.583963, 1.668619, 2.286474, -1.626741
11.589451, 1.665039, 2.275854, -1.636036
11.594987, 1.663180, 2.270671, -1.640335
11.601727, 1.661476, 2.265225, -1.645302
11.607251, 1.659247, 2.259876, -1.649919
11.612679, 1.657673, 2.254372, -1.654424
11.617999, 1.655341, 2.249072, -1.659506
11.623538, 1.658296, 2.242824, -1.659365
11.630065, 1.652030, 2.237774, -1.668521
11.635623, 1.649491, 2.232694, -1.672803
11.641110, 1.649491, 2.232694, -1.672803
11.646638, 1.645847, 2.221046, -1.682643
11.652107, 1.645847, 2.221046, -1.682643
11.658825, 1.641847, 2.209713, -1.691501
11.664224, 1.639114, 2.204530, -1.696272
11.669781, 1.637593, 2.198452, -1.700255
11.675461, 1.635499, 2.192778, -1.704704
11.680906, 1.633369, 2.186872, -1.709355
11.687320, 1.631024, 2.181556, -1.713131
11.692983, 1.631024, 2.181556, -1.713131
11.698499, 1.626516, 2.169832, -1.722291
11.703872, 1.626516, 2.169832, -1.722291
11.709472, 1.621705, 2.158547, -1.731111
11.715033, 1.618964, 2.153119, -1.735448
11.720633, 1.616629, 2.147408, -1.740033
11.727248, 1.614061, 2.141632, -1.745055
11.732813, 1.614061, 2.141632, -1.745055
11.738246, 1.614061, 2.141632, -1.745055
11.743799, 1.614061, 2.141632, -1.745055
11.749385, 1.602964, 2.119041, -1.764636
11.754893, 1.602964, 2.119041, -1.764636
11.761702, 1.602964, 2.119041, -1.764636
11.767221, 1.602964, 2.119041, -1.764636
11.772698, 1.602964, 2.119041, -1.764636
11.778216, 1.602964, 2.119041, -1.764636
11.783899, 1.602964, 2.119041, -1.764636
11.789675, 1.602964, 2.119041, -1.764636
11.795202, 1.602964, 2.119041, -1.764636
11.800817, 1.602964, 2.119041, -1.764636
11.806365, 1.602964, 2.119041, -1.764636
11.811934, 1.602964, 2.119041, -1.764636
11.818496, 1.602964, 2.119041, -1.764636
11.823993, 1.602964, 2.119041, -1.764636
11.829603, 1.602964, 2.119041, -1.764636
11.835237, 1.602964, 2.119041, -1.764636
11.841705, 1.602964, 2.119041, -1.764636
11.847096, 1.602964, 2.119041, -1.764636
11.852592, 1.602964, 2.119041, -1.764636
11.858027, 1.602964, 2.119041, -1.764636
11.863461, 1.602964, 2.119041, -1.764636
11.870025, 1.602964, 2.119041, -1.764636
11.875523, 1.602964, 2.119041, -1.764636
11.880917, 1.602964, 2.119041, -1.764636
11.886197, 1.602964, 2.119041, -1.764636
11.892713, 1.602964, 2.119041, -1.764636
11.898215, 1.602964, 2.119041, -1.764636
11.903703, 1.602964, 2.119041, -1.764636
11.909135, 1.602964, 2.119041, -1.764636
11.915518, 1.602964, 2.119041, -1.764636
11.920849, 1.602964, 2.119041, -1.764636
11.926180, 1.602964, 2.119041, -1.764636
11.932781, 1.602964, 2.119041, -1.764636
11.938246, 1.602964, 2.119041, -1.764636
11.943783, 1.602964, 2.119041, -1.764636
11.949409, 1.602964, 2.119041, -1.764636
11.955030, 1.602964, 2.119041, -1.764636
11.960572, 1.602964, 2.119041, -1.764636
11.967194, 1.602964, 2.119041, -1.764636
11.971681, 1.602964, 2.119041, -1.764636
11.978276, 1.602964, 2.119041, -1.764636
11.983769, 1.602964, 2.119041, -1.764636
11.989151, 1.602964, 2.119041, -1.764636
11.995801, 1.602964, 2.119041, -1.764636
12.001294, 1.602964, 2.119041, -1.764636
12.006781, 1.602964, 2.119041, -1.764636
12.012362, 1.602964, 2.119041, -1.764636
12.017842, 1.602964, 2.119041, -1.764636
12.024382, 1.602964, 2.119041, -1.764636
12.029800, 1.602964, 2.119041, -1.764636
12.035279, 1.602964, 2.119041, -1.764636
12.040765, 1.602964, 2.119041, -1.764636
12.046229, 1.602964, 2.119041, -1.764636
12.053043, 1.602964, 2.119041, -1.764636
12.058626, 1.602964, 2.119041, -1.764636
12.064157, 1.602964, 2.119041, -1.764636
12.069736, 1.602964, 2.119041, -1.764636
12.075217, 1.602964, 2.119041, -1.764636
12.080669, 1.602964, 2.119041, -1.764636
12.087400, 1.602964, 2.119041, -1.764636
12.092879, 1.602964, 2.119041, -1.764636
12.098339, 1.602964, 2.119041, -1.764636
12.103988, 1.602964, 2.119041, -1.764636
12.109406, 1.602964, 2.119041, -1.764636
12.115922, 1.602964, 2.119041, -1.764636
12.121671, 1.602964, 2.119041, -1.764636
12.127139, 1.602964, 2.119041, -1.764636
12.132476, 1.341571, 1.663523, -1.961399
12.137781, 1.341571, 1.663523, -1.961399
12.143358, 1.328849, 1.650252, -1.959784
12.149962, 1.328849, 1.650252, -1.959784
12.155510, 1.328849, 1.650252, -1.959784
12.161001, 1.328849, 1.650252, -1.959784
12.166500, 1.328849, 1.650252, -1.959784
12.172009, 1.328849, 1.650252, -1.959784
12.177574, 1.328849, 1.650252, -1.959784
12.184083, 1.328849, 1.650252, -1.959784
12.189687, 1.328849, 1.650252, -1.959784
12.195157, 1.271934, 1.595163, -1.951568
12.201685, 1.271934, 1.595163, -1.951568
12.207104, 1.258735, 1.583144, -1.949537
12.212558, 1.251764, 1.577469, -1.947786
12.218016, 1.251764, 1.577469, -1.947786
12.223545, 1.251764, 1.577469, -1.947786
12.230078, 1.251764, 1.577469, -1.947786
12.235363, 1.224655, 1.554514, -1.943571
12.240797, 1.218006, 1.548782, -1.942443
12.247179, 1.210870, 1.543465, -1.940769
12.252805, 1.204236, 1.537654, -1.939511
12.258309, 1.204236, 1.537654, -1.939511
12.263766, 1.190223, 1.526985, -1.935717
12.269098, 1.190223, 1.526985, -1.935717
12.275727, 1.190223, 1.526985, -1.935717
12.281151, 1.169099, 1.511143, -1.929419
12.286734, 1.169099, 1.511143, -1.929419
12.292249, 1.155177, 1.500074, -1.925134
12.297727, 1.148069, 1.494998, -1.922608
12.304404, 1.141179, 1.489331, -1.920383
12.310063, 1.133821, 1.483963, -1.917670
12.315660, 1.126048, 1.479320, -1.914267
12.321221, 1.126048, 1.479320, -1.914267
12.326775, 1.111632, 1.468396, -1.908461
12.332091, 1.103749, 1.463055, -1.905225
12.338612, 1.096348, 1.457178, -1.902398
12.344133, 1.096348, 1.457178, -1.902398
12.349827, 1.079954, 1.447437, -1.895502
12.355580, 1.040465, 1.439628, -1.896751
12.361094, 1.065159, 1.435760, -1.890475
12.366639, 1.027586, 1.427649, -1.895678
12.372263, 1.048847, 1.425453, -1.884566
12.378722, 1.012223, 1.416786, -1.890902
12.384376, 1.033402, 1.414644, -1.879199
12.388966, 1.033402, 1.414644, -1.879199
12.395477, 1.018002, 1.403399, -1.873710
12.401134, 1.010500, 1.398036, -1.870556
12.406767, 1.000504, 1.394234, -1.864472
12.412416, 0.992512, 1.388707, -1.860576
12.417996, 0.987089, 1.380944, -1.859120
12.423587, 0.979585, 1.375294, -1.855141
12.429056, 0.979585, 1.375294, -1.855141
12.435541, 0.979585, 1.375294, -1.855141
12.441059, 0.979585, 1.375294, -1.855141
12.446585, 0.979585, 1.375294, -1.855141
12.452141, 0.979585, 1.375294, -1.855141
12.457700, 0.897939, 1.343940, -1.826387
12.464255, 0.897939, 1.343940, -1.826387
12.469902, 0.882860, 1.333621, -1.817194
12.475315, 0.876199, 1.328221, -1.813547
12.480852, 0.867994, 1.323729, -1.807660
12.486393, 0.861164, 1.318745, -1.803602
12.492992, 0.853108, 1.313536, -1.797767
12.498529, 0.845638, 1.308293, -1.792473
12.504017, 0.839180, 1.303431, -1.788095
12.509310, 0.830868, 1.297963, -1.781581
12.514780, 0.824686, 1.293121, -1.776644
12.521351, 0.817273, 1.287847, -1.771126
12.526715, 0.810100, 1.282652, -1.764998
12.532148, 0.802977, 1.277675, -1.758938
12.538614, 0.796071, 1.272549, -1.753146
12.544122, 0.789039, 1.267615, -1.746971
12.549564, 0.782020, 1.262718, -1.740187
12.555180, 0.775032, 1.257672, -1.734257
12.561766, 0.767532, 1.252825, -1.726795
12.567220, 0.761325, 1.247510, -1.721304
12.572790, 0.754369, 1.242381, -1.714813
12.578218, 0.746858, 1.236745, -1.706903
12.583658, 0.740922, 1.231967, -1.701900
12.590064, 0.734060, 1.226691, -1.695392
12.595574, 0.726709, 1.220391, -1.688421
12.600983, 0.719779, 1.215484, -1.681437
12.606321, 0.713278, 1.210670, -1.675128
12.612938, 0.705550, 1.204306, -1.667363
12.618273, 0.701186, 1.199501, -1.663140
12.623614, 0.693802, 1.194028, -1.655696
12.630057, 0.687868, 1.188385, -1.650038
12.635395, 0.680726, 1.183007, -1.643034
12.640903, 0.675217, 1.177237, -1.636798
12.647367, 0.669250, 1.171244, -1.630477
12.652706, 0.661888, 1.165890, -1.623126
12.658196, 0.655975, 1.159954, -1.616481
12.663532, 0.650057, 1.153671, -1.609318
12.670083, 0.644242, 1.148388, -1.603664
12.675562, 0.637969, 1.142665, -1.597057
12.681078, 0.631509, 1.136648, -1.589997
12.686608, 0.626088, 1.131252, -1.583949
12.692120, 0.619162, 1.125686, -1.576741
12.697688, 0.612985, 1.120168, -1.569958
12.704296, 0.606633, 1.114102, -1.562301
12.709841, 0.602016, 1.108518, -1.558022
12.715397, 0.595624, 1.103117, -1.550771
12.720909, 0.590356, 1.097538, -1.544878
12.726335, 0.583568, 1.092052, -1.537398
12.732934, 0.578678, 1.086212, -1.531659
12.738579, 0.572774, 1.080508, -1.524203
12.744154, 0.567186, 1.074798, -1.517868
12.749732, 0.561775, 1.069521, -1.511646
12.755232, 0.555894, 1.063725, -1.504646
12.760642, 0.549752, 1.057940, -1.497427
12.767124, 0.544523, 1.052552, -1.490813
12.772609, 0.538869, 1.047256, -1.484151
12.778026, 0.532891, 1.041519, -1.477403
12.783602, 0.526722, 1.035792, -1.469851
12.789300, 0.521069, 1.030206, -1.463404
12.795671, 0.515608, 1.025343, -1.457070
12.801353, 0.509184, 1.019877, -1.449659
12.806835, 0.503878, 1.014578, -1.443983
12.812350, 0.498103, 1.009248, -1.437488
12.817966, 0.491908, 1.003363, -1.431018
12.823635, 0.486830, 0.998026, -1.425028
12.830042, 0.480056, 0.992363, -1.418583
12.835585, 0.474588, 0.986376, -1.412481
12.841202, 0.469225, 0.980822, -1.407402
12.846659, 0.462439, 0.975107, -1.400746
12.853095, 0.456734, 0.969039, -1.395319
12.858565, 0.451261, 0.963049, -1.389471
12.863916, 0.446000, 0.957186, -1.384830
12.869326, 0.439359, 0.951100, -1.378474
12.875671, 0.433825, 0.944646, -1.373284
12.881149, 0.428097, 0.938447, -1.367829
12.886573, 0.422804, 0.932331, -1.363306
12.891991, 0.416254, 0.926071, -1.357549
12.898610, 0.410466, 0.919623, -1.352340
12.904067, 0.405116, 0.913605, -1.348373
12.909564, 0.398577, 0.907694, -1.342380
12.915163, 0.392846, 0.900868, -1.337823
12.920683, 0.386669, 0.894843, -1.333001
12.927253, 0.381046, 0.888223, -1.328667
12.932893, 0.375150, 0.882341, -1.324156
12.938406, 0.369068, 0.875929, -1.319786
12.943881, 0.363099, 0.869068, -1.315701
12.949665, 0.357967, 0.862858, -1.312324
12.955024, 0.351148, 0.855831, -1.307347
12.961505, 0.345134, 0.849381, -1.303419
12.967233, 0.339350, 0.842584, -1.299193
12.972663, 0.333875, 0.835877, -1.296353
12.978168, 0.327436, 0.829391, -1.290847
12.983677, 0.321094, 0.822035, -1.287004
12.990205, 0.316042, 0.815252, -1.282985
12.995734, 0.309005, 0.807877, -1.278661
13.001241, 0.302952, 0.800532, -1.274632
13.006848, 0.296468, 0.793601, -1.270669
13.012477, 0.290222, 0.787174, -1.266643
13.018210, 0.284142, 0.779337, -1.262493
13.023697, 0.277371, 0.772387, -1.258624
13.030216, 0.270533, 0.765321, -1.254538
13.035790, 0.264448, 0.758267, -1.251471
13.041352, 0.257677, 0.751430, -1.247504
13.046762, 0.251482, 0.744624, -1.244483
13.052147, 0.243828, 0.737205, -1.240079
13.058630, 0.238006, 0.730415, -1.237216
13.064148, 0.231306, 0.723385, -1.234436
13.069504, 0.231306, 0.723385, -1.234436
13.075867, 0.217417, 0.708508, -1.227077
13.081316, 0.210142, 0.701387, -1.222851
13.086687, 0.203142, 0.693731, -1.219541
13.092026, 0.196332, 0.685972, -1.216371
13.098492, 0.190255, 0.678634, -1.213844
13.103800, 0.182842, 0.670922, -1.209971
13.109201, 0.176768, 0.663322, -1.207584
13.115860, 0.169265, 0.655623, -1.204334
13.121467, 0.163263, 0.648019, -1.201953
13.126815, 0.155462, 0.640494, -1.198761
13.132571, 0.148204, 0.635545, -1.200539
13.138516, 0.141274, 0.624501, -1.193453
13.143990, 0.135466, 0.617956, -1.192933
13.149376, 0.127878, 0.609412, -1.181648
13.154796, 0.121877, 0.603106, -1.190738
13.161361, 0.113197, 0.594912, -1.187045
13.166794, 0.107327, 0.588130, -1.186951
13.172276, 0.100130, 0.581213, -1.186215
13.178830, 0.092566, 0.573640, -1.184558
13.184377, 0.086296, 0.566689, -1.184471
13.189875, 0.079304, 0.559411, -1.183737
13.195350, 0.071987, 0.552021, -1.183604
13.200965, 0.064131, 0.543517, -1.181597
13.206528, 0.057209, 0.537514, -1.183294
13.213106, 0.050219, 0.528590, -1.174852
13.218767, 0.042211, 0.523069, -1.178604
13.224215, 0.042211, 0.523069, -1.178604
13.229856, 0.029928, 0.507784, -1.186673
13.235164, 0.021669, 0.499012, -1.178805
13.241688, 0.015095, 0.492794, -1.189011
13.247128, 0.008136, 0.484514, -1.189583
13.252770, 0.000774, 0.476871, -1.191771
13.258231, -0.004893, 0.470595, -1.195741
13.263742, -0.010373, 0.462514, -1.199347
13.270360, -0.018900, 0.455262, -1.199775
13.275853, -0.024672, 0.447253, -1.203148
13.281286, -0.031131, 0.439531, -1.206751
13.286742, -0.038699, 0.431227, -1.208689
13.292302, -0.045258, 0.423594, -1.212013
13.297772, -0.052034, 0.415339, -1.215405
13.304365, -0.057657, 0.407696, -1.219836
13.309952, -0.064545, 0.399672, -1.223467
13.315447, -0.070755, 0.392043, -1.227692
13.320950, -0.077366, 0.383936, -1.231914
13.326485, -0.084626, 0.376187, -1.236046
13.333023, -0.091388, 0.367648, -1.240126
13.338533, -0.091388, 0.367648, -1.240126
13.344000, -0.105016, 0.352251, -1.249298
13.349457, -0.111843, 0.344530, -1.254244
13.354847, -0.117601, 0.336989, -1.259614
13.361452, -0.125050, 0.328793, -1.264526
13.366923, -0.131628, 0.320686, -1.268845
13.372421, -0.138136, 0.312978, -1.274665
13.377896, -0.144734, 0.304601, -1.279803
13.384467, -0.151304, 0.296842, -1.285189
13.390111, -0.157074, 0.289100, -1.290910
13.395544, -0.164130, 0.280889, -1.296351
13.400945, -0.170396, 0.272868, -1.301160
13.406425, -0.176958, 0.264904, -1.306931
13.412905, -0.183990, 0.256723, -1.311896
13.418205, -0.190050, 0.249023, -1.316890
13.423572, -0.197785, 0.240654, -1.322207
13.430080, -0.204545, 0.232888, -1.327187
13.435486, -0.212019, 0.224500, -1.331764
13.440862, -0.216930, 0.218274, -1.338453
13.446280, -0.216930, 0.218274, -1.338453
13.452714, -0.229875, 0.203442, -1.349142
13.458084, -0.229875, 0.203442, -1.349142
13.463547, -0.243006, 0.188954, -1.359917
13.470249, -0.248843, 0.182036, -1.364266
13.475787, -0.248843, 0.182036, -1.364266
13.481360, -0.261880, 0.167776, -1.375629
13.486831, -0.261880, 0.167776, -1.375629
13.492368, -0.261880, 0.167776, -1.375629
13.497900, -0.261880, 0.167776, -1.375629
13.503427, -0.261880, 0.167776, -1.375629
13.509007, -0.261880, 0.167776, -1.375629
13.515684, -0.261880, 0.167776, -1.375629
13.521218, -0.303500, 0.118306, -1.410638
13.526822, -0.303500, 0.118306, -1.410638
13.532418, -0.313006, 0.104708, -1.422137
13.537971, -0.318508, 0.098310, -1.425481
13.543546, -0.318508, 0.098310, -1.425481
13.550028, -0.318508, 0.098310, -1.425481
13.555512, -0.334781, 0.077275, -1.440771
13.560901, -0.340257, 0.070000, -1.446944
13.566443, -0.340257, 0.070000, -1.446944
13.571855, -0.340257, 0.070000, -1.446944
13.578308, -0.340257, 0.070000, -1.446944
13.583789, -0.340257, 0.070000, -1.446944
13.589435, -0.340257, 0.070000, -1.446944
13.595939, -0.340257, 0.070000, -1.446944
13.601376, -0.340257, 0.070000, -1.446944
13.606780, -0.340257, 0.070000, -1.446944
13.612331, -0.340257, 0.070000, -1.446944
13.617988, -0.340257, 0.070000, -1.446944
13.624521, -0.340257, 0.070000, -1.446944
13.629847, -0.340257, 0.070000, -1.446944
13.635375, -0.340257, 0.070000, -1.446944
13.640818, -0.340257, 0.070000, -1.446944
13.647444, -0.340257, 0.070000, -1.446944
13.653026, -0.340257, 0.070000, -1.446944
13.658808, -0.340257, 0.070000, -1.446944
13.664137, -0.340257, 0.070000, -1.446944
13.669488, -0.340257, 0.070000, -1.446944
13.674944, -0.340257, 0.070000, -1.446944
13.681495, -0.340257, 0.070000, -1.446944
13.686836, -0.340257, 0.070000, -1.446944
13.692501, -0.340257, 0.070000, -1.446944
13.697943, -0.340257, 0.070000, -1.446944
13.704427, -0.340257, 0.070000, -1.446944
13.709808, -0.340257, 0.070000, -1.446944
13.715186, -0.340257, 0.070000, -1.446944
13.720695, -0.340257, 0.070000, -1.446944
13.726122, -0.340257, 0.070000, -1.446944
13.732657, -0.340257, 0.070000, -1.446944
13.738133, -0.340257, 0.070000, -1.446944
13.744666, -0.340257, 0.070000, -1.446944
13.750023, -0.340257, 0.070000, -1.446944
13.755491, -0.340257, 0.070000, -1.446944
13.760975, -0.340257, 0.070000, -1.446944
13.766418, -0.340257, 0.070000, -1.446944
13.772866, -0.340257, 0.070000, -1.446944
13.778411, -0.340257, 0.070000, -1.446944
13.783818, -0.340257, 0.070000, -1.446944
13.789290, -0.340257, 0.070000, -1.446944
13.795816, -0.340257, 0.070000, -1.446944
13.801315, -0.340257, 0.070000, -1.446944
13.806993, -0.340257, 0.070000, -1.446944
13.812589, -0.340257, 0.070000, -1.446944
13.818032, -0.340257, 0.070000, -1.446944
13.823677, -0.340257, 0.070000, -1.446944
13.829179, -0.340257, 0.070000, -1.446944
13.835762, -0.340257, 0.070000, -1.446944
13.841249, -0.340257, 0.070000, -1.446944
13.846543, -0.340257, 0.070000, -1.446944
13.852015, -0.340257, 0.070000, -1.446944
13.858529, -0.340257, 0.070000, -1.446944
13.863943, -0.340257, 0.070000, -1.446944
13.869511, -0.340257, 0.070000, -1.446944
13.874999, -0.340257, 0.070000, -1.446944
13.881597, -0.340257, 0.070000, -1.446944
13.887062, -0.340257, 0.070000, -1.446944
13.892486, -0.624486, -0.331797, -1.780708
13.897959, -0.624486, -0.331797, -1.780708
