8.179701, -1.937272, -1.803435, -1.272200
8.179701, -1.931529, -1.797588, -1.266563
8.201737, -1.924033, -1.791431, -1.262387
8.201737, -1.917490, -1.785364, -1.257601
8.201737, -1.910372, -1.780186, -1.251582
8.213568, -1.903715, -1.773998, -1.246125
8.213568, -1.896114, -1.769745, -1.240169
8.213568, -1.889368, -1.762658, -1.235728
8.226912, -1.882691, -1.755279, -1.233107
8.226912, -1.875219, -1.752419, -1.225087
8.226912, -1.867377, -1.746445, -1.219309
8.240325, -1.860377, -1.740733, -1.215234
8.240325, -1.860377, -1.740733, -1.215234
8.252501, -1.845785, -1.727800, -1.208512
8.252501, -1.836063, -1.723883, -1.201908
8.252501, -1.829005, -1.717499, -1.196736
8.265963, -1.821642, -1.711364, -1.194170
8.265963, -1.814764, -1.705453, -1.190687
8.265963, -1.805437, -1.700809, -1.183877
8.280107, -1.796585, -1.696048, -1.180284
8.280107, -1.788670, -1.689635, -1.176656
8.298628, -1.788670, -1.689635, -1.176656
8.298628, -1.772335, -1.679476, -1.169308
8.298628, -1.772335, -1.679476, -1.169308
8.298628, -1.756493, -1.668167, -1.162125
8.312760, -1.748873, -1.663235, -1.158886
8.312760, -1.739066, -1.657281, -1.156971
8.312760, -1.730647, -1.651160, -1.154217
8.326013, -1.723691, -1.646943, -1.150640
8.326013, -1.713785, -1.640127, -1.149287
8.338030, -1.706192, -1.635940, -1.145667
8.338030, -1.698567, -1.629722, -1.144099
8.338030, -1.690002, -1.623975, -1.141917
8.350983, -1.681633, -1.618836, -1.140117
8.350983, -1.663752, -1.606995, -1.137084
8.364283, -1.655997, -1.601386, -1.136264
8.364283, -1.647115, -1.594800, -1.135564
8.364283, -1.638410, -1.588684, -1.135177
8.374282, -1.630101, -1.583618, -1.134230
8.374282, -1.621106, -1.576913, -1.134599
8.388535, -1.612527, -1.570739, -1.134918
8.388535, -1.604862, -1.564957, -1.135367
8.400775, -1.595337, -1.558148, -1.136384
8.400775, -1.587100, -1.551431, -1.137450
8.400775, -1.578395, -1.545627, -1.138405
8.413898, -1.569782, -1.540088, -1.138928
8.413898, -1.561823, -1.533828, -1.140718
8.426036, -1.552872, -1.526372, -1.143339
8.426036, -1.544172, -1.519907, -1.145762
8.426036, -1.535890, -1.512944, -1.148075
8.439482, -1.527516, -1.506445, -1.150844
8.439482, -1.518813, -1.499110, -1.153913
8.439482, -1.509999, -1.492830, -1.155854
8.456229, -1.501953, -1.485629, -1.159843
8.456229, -1.493471, -1.479081, -1.163040
8.456229, -1.485029, -1.472254, -1.165955
8.467429, -1.475671, -1.465816, -1.169743
8.467429, -1.466764, -1.457927, -1.173603
8.467429, -1.459023, -1.452459, -1.175834
8.481846, -1.450841, -1.446836, -1.178474
8.481846, -1.442297, -1.440019, -1.182255
8.481846, -1.433292, -1.432293, -1.186907
8.494865, -1.423896, -1.424146, -1.191627
8.520342, -1.401708, -1.404363, -1.204450
8.520342, -1.392275, -1.398348, -1.207299
8.520342, -1.383903, -1.389917, -1.213632
8.520342, -1.383903, -1.389917, -1.213632
8.534642, -1.368200, -1.377984, -1.221310
8.534642, -1.353658, -1.361851, -1.234519
8.544699, -1.353658, -1.361851, -1.234519
8.557990, -1.353658, -1.361851, -1.234519
8.557990, -1.328371, -1.340183, -1.251451
8.572424, -1.315019, -1.328645, -1.261518
8.572424, -1.305623, -1.320171, -1.269283
8.572424, -1.298467, -1.313753, -1.275422
8.585551, -1.291211, -1.307106, -1.281556
8.585551, -1.285594, -1.302388, -1.286679
8.623322, -1.257973, -1.275156, -1.315359
8.623322, -1.248374, -1.267383, -1.322698
8.623322, -1.243056, -1.263038, -1.327446
8.623322, -1.236107, -1.256465, -1.334480
8.642185, -1.229543, -1.250055, -1.341536
8.642185, -1.223297, -1.242772, -1.350499
8.642185, -1.216371, -1.236594, -1.357661
8.653035, -1.208042, -1.231329, -1.362690
8.653035, -1.201324, -1.224967, -1.369717
8.653035, -1.194313, -1.218977, -1.376666
8.666247, -1.187445, -1.213224, -1.383479
8.666247, -1.187445, -1.213224, -1.383479
8.666247, -1.173585, -1.200812, -1.397869
8.686977, -1.167007, -1.194685, -1.404501
8.686977, -1.160125, -1.188524, -1.411592
8.686977, -1.153410, -1.182932, -1.418110
8.696882, -1.146866, -1.175816, -1.426002
8.696882, -1.146866, -1.175816, -1.426002
8.709919, -1.146866, -1.175816, -1.426002
8.709919, -1.146866, -1.175816, -1.426002
8.720854, -1.146866, -1.175816, -1.426002
8.720854, -1.146866, -1.175816, -1.426002
8.731833, -1.146866, -1.175816, -1.426002
8.731833, -1.146866, -1.175816, -1.426002
8.744905, -1.146866, -1.175816, -1.426002
8.744905, -1.146866, -1.175816, -1.426002
8.761478, -1.146866, -1.175816, -1.426002
8.761478, -1.146866, -1.175816, -1.426002
8.761478, -1.146866, -1.175816, -1.426002
8.772472, -1.146866, -1.175816, -1.426002
8.772472, -1.146866, -1.175816, -1.426002
8.782497, -1.146866, -1.175816, -1.426002
8.782497, -1.146866, -1.175816, -1.426002
8.796740, -1.146866, -1.175816, -1.426002
8.796740, -1.146866, -1.175816, -1.426002
8.806524, -1.146866, -1.175816, -1.426002
8.806524, -1.146866, -1.175816, -1.426002
8.819765, -1.146866, -1.175816, -1.426002
8.819765, -1.146866, -1.175816, -1.426002
8.819765, -1.146866, -1.175816, -1.426002
8.836082, -1.146866, -1.175816, -1.426002
8.836082, -1.146866, -1.175816, -1.426002
8.847923, -1.146866, -1.175816, -1.426002
8.847923, -1.146866, -1.175816, -1.426002
8.864227, -1.146866, -1.175816, -1.426002
8.864227, -1.146866, -1.175816, -1.426002
8.864227, -1.146866, -1.175816, -1.426002
8.874139, -1.146866, -1.175816, -1.426002
8.874139, -1.146866, -1.175816, -1.426002
8.884948, -1.146866, -1.175816, -1.426002
8.884948, -1.146866, -1.175816, -1.426002
8.895799, -1.146866, -1.175816, -1.426002
8.895799, -1.146866, -1.175816, -1.426002
8.906745, -1.146866, -1.175816, -1.426002
8.906745, -1.146866, -1.175816, -1.426002
8.923445, -1.146866, -1.175816, -1.426002
8.923445, -1.146866, -1.175816, -1.426002
8.923445, -1.146866, -1.175816, -1.426002
8.944507, -1.146866, -1.175816, -1.426002
8.944507, -1.146866, -1.175816, -1.426002
8.944507, -1.146866, -1.175816, -1.426002
9.014913, -1.146866, -1.175816, -1.426002
9.014913, -1.146866, -1.175816, -1.426002
9.014913, -1.146866, -1.175816, -1.426002
9.025297, -1.146866, -1.175816, -1.426002
9.025297, -1.146866, -1.175816, -1.426002
9.025297, -1.146866, -1.175816, -1.426002
9.035432, -1.146866, -1.175816, -1.426002
9.045390, -1.146866, -1.175816, -1.426002
9.045390, -1.146866, -1.175816, -1.426002
9.045390, -1.146866, -1.175816, -1.426002
9.060980, -1.146866, -1.175816, -1.426002
9.060980, -1.146866, -1.175816, -1.426002
9.060980, -1.146866, -1.175816, -1.426002
9.076118, -1.146866, -1.175816, -1.426002
9.076118, -1.146866, -1.175816, -1.426002
9.094479, -1.146866, -1.175816, -1.426002
9.094479, -1.146866, -1.175816, -1.426002
9.094479, -1.146866, -1.175816, -1.426002
9.105151, -1.146866, -1.175816, -1.426002
9.105151, -1.146866, -1.175816, -1.426002
9.122512, -1.146866, -1.175816, -1.426002
9.122512, -1.146866, -1.175816, -1.426002
9.122512, -1.146866, -1.175816, -1.426002
9.122512, -1.146866, -1.175816, -1.426002
9.133327, -1.146866, -1.175816, -1.426002
9.145719, -1.146866, -1.175816, -1.426002
9.145719, -1.146866, -1.175816, -1.426002
9.155740, -1.146866, -1.175816, -1.426002
9.155740, -1.146866, -1.175816, -1.426002
9.175972, -1.146866, -1.175816, -1.426002
9.175972, -1.146866, -1.175816, -1.426002
9.175972, -1.146866, -1.175816, -1.426002
9.175972, -1.146866, -1.175816, -1.426002
9.186179, -1.146866, -1.175816, -1.426002
9.187238, -1.146866, -1.175816, -1.426002
9.206926, -1.146866, -1.175816, -1.426002
9.324712, -1.146866, -1.175816, -1.426002
9.324712, -1.146866, -1.175816, -1.426002
9.324712, -1.146866, -1.175816, -1.426002
9.324712, -1.146866, -1.175816, -1.426002
9.335854, -1.146866, -1.175816, -1.426002
9.348175, -1.146866, -1.175816, -1.426002
9.348175, -1.146866, -1.175816, -1.426002
9.348175, -1.146866, -1.175816, -1.426002
9.362746, -1.146866, -1.175816, -1.426002
9.362746, -1.146866, -1.175816, -1.426002
9.379338, -1.146866, -1.175816, -1.426002
9.379338, -1.146866, -1.175816, -1.426002
9.379338, -1.146866, -1.175816, -1.426002
9.392529, -1.146866, -1.175816, -1.426002
9.392529, -1.146866, -1.175816, -1.426002
9.392529, -1.146866, -1.175816, -1.426002
9.418863, -1.146866, -1.175816, -1.426002
9.418863, -1.146866, -1.175816, -1.426002
9.418863, -1.146866, -1.175816, -1.426002
9.431014, -1.146866, -1.175816, -1.426002
9.432080, -1.146866, -1.175816, -1.426002
9.444226, -1.146866, -1.175816, -1.426002
9.444226, -1.146866, -1.175816, -1.426002
9.465352, -1.146866, -1.175816, -1.426002
9.465352, -1.146866, -1.175816, -1.426002
9.465352, -1.146866, -1.175816, -1.426002
9.476284, -1.146866, -1.175816, -1.426002
9.476284, -1.146866, -1.175816, -1.426002
9.488358, -1.146866, -1.175816, -1.426002
9.488358, -1.146866, -1.175816, -1.426002
9.499395, -1.146866, -1.175816, -1.426002
9.499395, -1.146866, -1.175816, -1.426002
9.509459, -1.146866, -1.175816, -1.426002
9.509459, -1.146866, -1.175816, -1.426002
9.519256, -1.146866, -1.175816, -1.426002
9.519256, -1.146866, -1.175816, -1.426002
9.531513, -1.146866, -1.175816, -1.426002
9.531513, -1.146866, -1.175816, -1.426002
9.544593, -1.146866, -1.175816, -1.426002
9.544593, -1.146866, -1.175816, -1.426002
9.544593, -1.146866, -1.175816, -1.426002
9.569021, -1.146866, -1.175816, -1.426002
9.569021, -1.146866, -1.175816, -1.426002
9.569021, -1.146866, -1.175816, -1.426002
9.569021, -1.146866, -1.175816, -1.426002
9.580002, -1.146866, -1.175816, -1.426002
9.580002, -1.146866, -1.175816, -1.426002
9.593228, -1.146866, -1.175816, -1.426002
9.593228, -1.146866, -1.175816, -1.426002
9.593228, -0.178267, -0.247929, -1.852614
9.607512, -0.178267, -0.247929, -1.852614
9.607512, -0.178267, -0.247929, -1.852614
9.617482, -0.178267, -0.247929, -1.852614
9.617482, -0.178267, -0.247929, -1.852614
9.628490, -0.178267, -0.247929, -1.852614
9.639545, -0.178267, -0.247929, -1.852614
9.639545, -0.178267, -0.247929, -1.852614
9.649487, -0.178267, -0.247929, -1.852614
9.649487, -0.178267, -0.247929, -1.852614
9.649487, -0.178267, -0.247929, -1.852614
9.670382, -0.178267, -0.247929, -1.852614
9.670382, -0.178267, -0.247929, -1.852614
9.682666, -0.178267, -0.247929, -1.852614
9.682666, -0.178267, -0.247929, -1.852614
9.707598, -0.178267, -0.247929, -1.852614
9.707598, -0.178267, -0.247929, -1.852614
9.723248, -0.178267, -0.247929, -1.852614
9.723248, -0.178267, -0.247929, -1.852614
9.723248, -0.178267, -0.247929, -1.852614
9.743774, -0.178267, -0.247929, -1.852614
9.743774, -0.178267, -0.247929, -1.852614
9.743774, -0.178267, -0.247929, -1.852614
9.753771, -0.178267, -0.247929, -1.852614
9.753771, -0.178267, -0.247929, -1.852614
9.763942, -0.178267, -0.247929, -1.852614
9.763942, -0.178267, -0.247929, -1.852614
9.765001, -0.178267, -0.247929, -1.852614
9.775982, -0.178267, -0.247929, -1.852614
9.787166, -0.178267, -0.247929, -1.852614
9.787166, -0.178267, -0.247929, -1.852614
9.787166, -0.178267, -0.247929, -1.852614
9.808120, -0.178267, -0.247929, -1.852614
9.808120, -0.178267, -0.247929, -1.852614
9.808120, -0.178267, -0.247929, -1.852614
9.808120, -0.178267, -0.247929, -1.852614
9.826182, -0.178267, -0.247929, -1.852614
9.826182, -0.178267, -0.247929, -1.852614
9.838859, -0.178267, -0.247929, -1.852614
9.838859, -0.178267, -0.247929, -1.852614
9.849705, -0.178267, -0.247929, -1.852614
9.849705, -0.178267, -0.247929, -1.852614
9.859726, -0.178267, -0.247929, -1.852614
9.859726, -0.178267, -0.247929, -1.852614
9.870222, -0.178267, -0.247929, -1.852614
9.870222, -0.178267, -0.247929, -1.852614
9.884095, -0.178267, -0.247929, -1.852614
9.884095, -0.178267, -0.247929, -1.852614
9.894867, -0.178267, -0.247929, -1.852614
9.894867, 0.130662, 0.193027, -1.558967
9.894867, 0.130662, 0.193027, -1.558967
9.919450, 0.141318, 0.209363, -1.548886
9.919450, 0.148619, 0.217387, -1.546497
9.919450, 0.153184, 0.225345, -1.540989
9.919450, 0.153184, 0.225345, -1.540989
9.935239, 0.164543, 0.241496, -1.531603
9.935239, 0.164543, 0.241496, -1.531603
9.935239, 0.175198, 0.257217, -1.521661
10.242601, 0.180441, 0.264965, -1.517012
10.242601, 0.180441, 0.264965, -1.517012
10.242601, 0.180441, 0.264965, -1.517012
10.253654, 0.195660, 0.287577, -1.501073
10.253654, 0.195660, 0.287577, -1.501073
10.264544, 0.207707, 0.301755, -1.494397
10.264544, 0.207707, 0.301755, -1.494397
10.274603, 0.217283, 0.316711, -1.481862
10.274603, 0.223412, 0.323563, -1.478763
10.274603, 0.228660, 0.330701, -1.473637
10.289110, 0.234259, 0.337423, -1.469002
10.289110, 0.239663, 0.344576, -1.464040
10.289110, 0.244987, 0.351385, -1.459314
10.313557, 0.255897, 0.365197, -1.449385
10.313557, 0.261263, 0.372016, -1.444922
10.313557, 0.267158, 0.378986, -1.439571
10.313557, 0.272416, 0.385613, -1.435479
10.327916, 0.278386, 0.392043, -1.431569
10.327916, 0.283198, 0.399103, -1.426262
10.327916, 0.287535, 0.405973, -1.420046
10.341371, 0.293844, 0.412715, -1.417219
10.341371, 0.299517, 0.419668, -1.412294
10.355503, 0.304741, 0.426014, -1.408243
10.355503, 0.310150, 0.432799, -1.403526
10.355503, 0.314382, 0.438946, -1.398184
10.369875, 0.320740, 0.445821, -1.395105
10.369875, 0.325251, 0.452206, -1.389937
10.369875, 0.331709, 0.458980, -1.386921
10.383878, 0.336751, 0.465239, -1.383673
10.383878, 0.341708, 0.471090, -1.379023
10.383878, 0.347037, 0.477898, -1.374100
10.406782, 0.352543, 0.483816, -1.370542
10.406782, 0.357964, 0.489850, -1.367011
10.406782, 0.363538, 0.495687, -1.363172
10.406782, 0.368946, 0.501505, -1.359990
10.422072, 0.374744, 0.507266, -1.356220
10.422072, 0.380926, 0.512642, -1.352680
10.422072, 0.386404, 0.518281, -1.349340
10.439360, 0.398054, 0.528672, -1.342434
10.450312, 0.404197, 0.533521, -1.338571
10.450312, 0.409961, 0.538810, -1.335740
10.450312, 0.417214, 0.544435, -1.332713
10.464508, 0.421175, 0.548567, -1.327338
10.465636, 0.428491, 0.554432, -1.325011
10.475592, 0.428491, 0.554432, -1.325011
10.475592, 0.440611, 0.564701, -1.318501
10.475592, 0.446774, 0.569936, -1.315150
10.485575, 0.454158, 0.575684, -1.313179
10.485575, 0.459320, 0.580190, -1.309733
10.500154, 0.465805, 0.586065, -1.306056
10.500154, 0.472577, 0.590666, -1.303498
10.500154, 0.478586, 0.595986, -1.300104
10.512305, 0.485124, 0.601105, -1.296995
10.512305, 0.485124, 0.601105, -1.296995
10.512305, 0.498895, 0.611583, -1.291402
10.535368, 0.513612, 0.622204, -1.286343
10.535368, 0.520796, 0.626113, -1.284966
10.556480, 0.526643, 0.630512, -1.280301
10.556480, 0.533896, 0.636227, -1.278007
10.556480, 0.541833, 0.642107, -1.276062
10.556480, 0.541833, 0.642107, -1.276062
10.570864, 0.563832, 0.657128, -1.268825
10.570864, 0.570269, 0.661590, -1.265961
10.581943, 0.578313, 0.666910, -1.264668
10.581943, 0.585546, 0.672303, -1.262566
10.581943, 0.593672, 0.678175, -1.261602
10.595910, 0.601385, 0.683589, -1.259284
10.595910, 0.608023, 0.688616, -1.257429
10.595910, 0.616289, 0.694886, -1.256549
10.609220, 0.623737, 0.700230, -1.255572
10.609220, 0.636913, 0.709371, -1.252101
10.620358, 0.644273, 0.714613, -1.251768
10.631202, 0.653209, 0.720791, -1.253391
10.631202, 0.660831, 0.725913, -1.252706
10.631202, 0.668846, 0.731448, -1.254736
10.645669, 0.668846, 0.731448, -1.254736
10.656655, 0.683350, 0.740906, -1.255570
10.656655, 0.698435, 0.750914, -1.258402
10.669250, 0.706136, 0.755785, -1.260847
10.669250, 0.713106, 0.760194, -1.262472
10.669250, 0.720494, 0.765248, -1.264196
10.682173, 0.727628, 0.769885, -1.266678
10.682173, 0.733452, 0.773732, -1.266841
10.682173, 0.742060, 0.779897, -1.271366
10.697003, 0.749372, 0.785004, -1.273978
10.697003, 0.756698, 0.790286, -1.276416
10.697003, 0.762919, 0.795405, -1.277075
10.707747, 0.770594, 0.800045, -1.281088
10.707747, 0.777977, 0.805985, -1.283801
10.721318, 0.784571, 0.811352, -1.284681
10.721318, 0.792834, 0.817702, -1.288882
10.745062, 0.799935, 0.823492, -1.292054
10.760991, 0.815674, 0.834705, -1.298276
10.760991, 0.822994, 0.840359, -1.300825
10.760991, 0.829567, 0.845512, -1.302726
10.771273, 0.829567, 0.845512, -1.302726
10.782291, 0.844289, 0.857073, -1.308493
10.782291, 0.851949, 0.862721, -1.311354
10.782291, 0.859532, 0.868100, -1.313866
10.795815, 0.866126, 0.873287, -1.316252
10.795815, 0.873915, 0.879763, -1.320412
10.795815, 0.881213, 0.884904, -1.323841
10.809016, 0.887600, 0.890255, -1.325922
10.809016, 0.895971, 0.896250, -1.331091
10.821108, 0.902785, 0.901793, -1.334229
10.821108, 0.902785, 0.901793, -1.334229
10.821108, 0.916681, 0.912751, -1.341310
10.835388, 0.924455, 0.918582, -1.346164
10.835388, 0.931067, 0.923108, -1.349710
10.872581, 0.938355, 0.929253, -1.353781
10.872581, 0.944572, 0.934628, -1.357271
10.872581, 0.951055, 0.939165, -1.360915
10.872581, 0.958308, 0.945221, -1.365524
10.883559, 0.964610, 0.949576, -1.368879
10.883559, 0.972015, 0.955412, -1.374269
10.883559, 0.978275, 0.960315, -1.377360
10.897579, 0.985892, 0.966246, -1.382703
10.897579, 0.992226, 0.970798, -1.386451
10.897579, 0.998876, 0.976280, -1.390249
10.911465, 1.005657, 0.981426, -1.394603
10.911465, 1.012331, 0.986474, -1.398963
10.926548, 1.019319, 0.991753, -1.402988
10.926548, 1.026047, 0.996905, -1.407075
10.926548, 1.033220, 1.002155, -1.411044
10.926548, 1.039931, 1.007175, -1.415086
10.939624, 1.046898, 1.012415, -1.418959
10.939624, 1.053806, 1.017606, -1.422959
10.939624, 1.060811, 1.022894, -1.426671
11.165361, 1.074529, 1.033459, -1.434326
11.166492, 1.088456, 1.044430, -1.441780
11.179428, 1.095690, 1.050001, -1.445179
11.179428, 1.102096, 1.055466, -1.449511
11.191693, 1.115759, 1.066760, -1.457274
11.192769, 1.122465, 1.072489, -1.461239
11.192769, 1.129173, 1.077964, -1.465355
11.217087, 1.142356, 1.088973, -1.473494
11.217087, 1.148986, 1.094502, -1.477708
11.217087, 1.155658, 1.099899, -1.481682
11.217087, 1.162192, 1.105249, -1.486120
11.230148, 1.168652, 1.110491, -1.490337
11.230148, 1.175157, 1.115485, -1.494564
11.243153, 1.188031, 1.125719, -1.503449
11.243153, 1.195370, 1.130990, -1.508717
11.258670, 1.200951, 1.135624, -1.512700
11.258670, 1.207412, 1.140517, -1.517551
11.258670, 1.213886, 1.145378, -1.522304
11.274339, 1.220490, 1.150516, -1.527151
11.274339, 1.226572, 1.155479, -1.531841
11.274339, 1.233006, 1.160334, -1.536718
11.287619, 1.245570, 1.170284, -1.546388
11.287619, 1.251610, 1.174929, -1.551524
11.298549, 1.258289, 1.179937, -1.556393
11.298549, 1.265331, 1.184834, -1.561971
11.298549, 1.270870, 1.189414, -1.566116
11.311683, 1.277331, 1.194475, -1.571243
11.311683, 1.283483, 1.199190, -1.576075
11.311683, 1.289109, 1.204122, -1.579917
11.324914, 1.296282, 1.209159, -1.586147
11.324914, 1.296282, 1.209159, -1.586147
11.332743, 1.296282, 1.209159, -1.586147
11.332743, 1.296282, 1.209159, -1.586147
11.353699, 1.296282, 1.209159, -1.586147
11.353699, 1.296282, 1.209159, -1.586147
11.372584, 1.296282, 1.209159, -1.586147
11.372584, 1.296282, 1.209159, -1.586147
11.383577, 1.296282, 1.209159, -1.586147
11.383577, 1.296282, 1.209159, -1.586147
11.394456, 1.296282, 1.209159, -1.586147
11.394456, 1.296282, 1.209159, -1.586147
11.405337, 1.296282, 1.209159, -1.586147
11.405337, 1.296282, 1.209159, -1.586147
11.416322, 1.296282, 1.209159, -1.586147
11.416322, 1.296282, 1.209159, -1.586147
11.427258, 1.296282, 1.209159, -1.586147
11.427258, 1.296282, 1.209159, -1.586147
11.439039, 1.296282, 1.209159, -1.586147
11.439039, 1.296282, 1.209159, -1.586147
11.455458, 1.296282, 1.209159, -1.586147
11.455458, 1.296282, 1.209159, -1.586147
11.455458, 1.296282, 1.209159, -1.586147
11.468642, 1.296282, 1.209159, -1.586147
11.468642, 1.296282, 1.209159, -1.586147
11.478733, 1.296282, 1.209159, -1.586147
11.478733, 1.296282, 1.209159, -1.586147
11.491897, 1.296282, 1.209159, -1.586147
11.491897, 1.296282, 1.209159, -1.586147
11.502041, 1.296282, 1.209159, -1.586147
11.502041, 1.296282, 1.209159, -1.586147
11.513164, 1.296282, 1.209159, -1.586147
11.513164, 1.296282, 1.209159, -1.586147
11.524283, 1.296282, 1.209159, -1.586147
11.524283, 1.296282, 1.209159, -1.586147
11.536436, 1.296282, 1.209159, -1.586147
11.536436, 1.296282, 1.209159, -1.586147
11.547551, 1.296282, 1.209159, -1.586147
11.547551, 1.296282, 1.209159, -1.586147
11.558507, 1.296282, 1.209159, -1.586147
11.558507, 1.296282, 1.209159, -1.586147
11.569488, 1.296282, 1.209159, -1.586147
11.569488, 1.296282, 1.209159, -1.586147
11.583028, 1.296282, 1.209159, -1.586147
11.583028, 1.296282, 1.209159, -1.586147
11.597139, 1.296282, 1.209159, -1.586147
11.597139, 1.296282, 1.209159, -1.586147
11.608015, 1.296282, 1.209159, -1.586147
11.608015, 1.296282, 1.209159, -1.586147
11.619113, 1.296282, 1.209159, -1.586147
11.619113, 1.677859, 1.434990, -1.844983
11.619113, 1.685117, 1.439039, -1.848367
11.630203, 1.691877, 1.443045, -1.851324
11.630203, 1.699011, 1.447266, -1.854049
11.645814, 1.699011, 1.447266, -1.854049
11.645814, 1.713294, 1.455605, -1.860598
11.659348, 1.720792, 1.459910, -1.863480
11.659348, 1.734854, 1.468393, -1.869202
11.659348, 1.742131, 1.472509, -1.872080
11.682831, 1.763785, 1.485081, -1.880550
11.702667, 1.778386, 1.493283, -1.885298
11.702667, 1.785318, 1.497607, -1.888215
11.702667, 1.785318, 1.497607, -1.888215
11.714553, 1.785318, 1.497607, -1.888215
11.714553, 1.807868, 1.510311, -1.894923
11.714553, 1.815381, 1.514097, -1.897437
11.735357, 1.815381, 1.514097, -1.897437
11.735357, 1.830119, 1.522892, -1.901347
11.735357, 1.830119, 1.522892, -1.901347
11.756531, 1.830119, 1.522892, -1.901347
11.756531, 1.830119, 1.522892, -1.901347
11.756531, 1.866919, 1.543699, -1.913175
11.768551, 1.866919, 1.543699, -1.913175
11.768551, 1.866919, 1.543699, -1.913175
11.778609, 1.866919, 1.543699, -1.913175
11.789614, 1.866919, 1.543699, -1.913175
11.789614, 1.866919, 1.543699, -1.913175
11.800662, 1.866919, 1.543699, -1.913175
11.800662, 1.866919, 1.543699, -1.913175
11.800662, 1.866919, 1.543699, -1.913175
11.820472, 1.866919, 1.543699, -1.913175
11.820472, 1.866919, 1.543699, -1.913175
11.820472, 1.866919, 1.543699, -1.913175
11.832631, 1.866919, 1.543699, -1.913175
11.832631, 1.866919, 1.543699, -1.913175
11.832631, 1.866919, 1.543699, -1.913175
11.847075, 1.866919, 1.543699, -1.913175
11.847075, 1.866919, 1.543699, -1.913175
11.847075, 1.866919, 1.543699, -1.913175
11.861581, 1.866919, 1.543699, -1.913175
11.861581, 1.866919, 1.543699, -1.913175
11.874595, 1.866919, 1.543699, -1.913175
11.902987, 1.866919, 1.543699, -1.913175
11.902987, 1.866919, 1.543699, -1.913175
11.902987, 1.866919, 1.543699, -1.913175
11.902987, 1.866919, 1.543699, -1.913175
11.902987, 1.866919, 1.543699, -1.913175
11.917085, 1.866919, 1.543699, -1.913175
11.917085, 1.866919, 1.543699, -1.913175
11.930245, 1.866919, 1.543699, -1.913175
11.930245, 1.866919, 1.543699, -1.913175
11.930245, 1.866919, 1.543699, -1.913175
11.936896, 1.866919, 1.543699, -1.913175
12.090742, 1.866919, 1.543699, -1.913175
12.090742, 1.866919, 1.543699, -1.913175
12.090742, 1.866919, 1.543699, -1.913175
12.090742, 1.866919, 1.543699, -1.913175
12.102967, 1.866919, 1.543699, -1.913175
12.102967, 1.866919, 1.543699, -1.913175
12.102967, 1.866919, 1.543699, -1.913175
12.123058, 1.866919, 1.543699, -1.913175
12.123058, 1.866919, 1.543699, -1.913175
12.123058, 1.866919, 1.543699, -1.913175
12.123058, 1.866919, 1.543699, -1.913175
12.137360, 1.866919, 1.543699, -1.913175
12.137360, 1.866919, 1.543699, -1.913175
12.150068, 1.866919, 1.543699, -1.913175
12.150068, 1.866919, 1.543699, -1.913175
12.150068, 1.866919, 1.543699, -1.913175
12.164665, 1.866919, 1.543699, -1.913175
12.164665, 1.866919, 1.543699, -1.913175
12.164665, 1.866919, 1.543699, -1.913175
12.183536, 1.866919, 1.543699, -1.913175
12.183536, 1.866919, 1.543699, -1.913175
12.192449, 1.866919, 1.543699, -1.913175
12.192449, 1.866919, 1.543699, -1.913175
12.215167, 1.866919, 1.543699, -1.913175
12.216233, 1.866919, 1.543699, -1.913175
12.216233, 1.866919, 1.543699, -1.913175
12.229730, 2.256614, 1.913539, -1.939585
12.229730, 2.256614, 1.913539, -1.939585
12.241865, 2.278478, 1.935624, -1.930559
12.241865, 2.278478, 1.935624, -1.930559
12.241865, 2.292987, 1.950258, -1.924303
12.256407, 2.300160, 1.957808, -1.920957
12.256407, 2.307516, 1.965777, -1.917022
12.256407, 2.307516, 1.965777, -1.917022
12.269324, 2.322012, 1.981014, -1.909966
12.269324, 2.329199, 1.988744, -1.906245
12.281570, 2.329199, 1.988744, -1.906245
12.281570, 2.343313, 2.004618, -1.898612
12.295878, 2.350289, 2.012758, -1.894883
12.295878, 2.350289, 2.012758, -1.894883
12.295878, 2.364239, 2.028862, -1.887266
12.314768, 2.371016, 2.036870, -1.883520
12.314768, 2.377843, 2.045006, -1.880027
12.314768, 2.384624, 2.053482, -1.876023
12.314768, 2.391276, 2.061645, -1.872525
12.324680, 2.398008, 2.070204, -1.868709
12.335905, 2.398008, 2.070204, -1.868709
12.335905, 2.411276, 2.086792, -1.861457
12.335905, 2.417763, 2.095315, -1.857660
12.349242, 2.424117, 2.103873, -1.853812
12.349242, 2.430610, 2.112446, -1.850094
12.349242, 2.436946, 2.121239, -1.846156
12.362548, 2.443412, 2.129931, -1.842319
12.362548, 2.449415, 2.138332, -1.838664
12.374696, 2.455681, 2.147215, -1.834611
12.374696, 2.461730, 2.155766, -1.831043
12.374696, 2.461730, 2.155766, -1.831043
12.397747, 2.473757, 2.173312, -1.823296
12.397747, 2.479730, 2.181973, -1.819586
12.397747, 2.485656, 2.190568, -1.816000
12.397747, 2.491525, 2.199373, -1.812212
12.410917, 2.497363, 2.208009, -1.808179
12.410917, 2.503235, 2.216720, -1.804203
12.410917, 2.508691, 2.224829, -1.799254
12.425041, 2.514601, 2.234035, -1.796229
12.425041, 2.520240, 2.242144, -1.790776
12.425041, 2.525835, 2.251127, -1.787995
