6.980853, -2.423037, -2.690594, -1.402357
6.987172, -2.416454, -2.687292, -1.396969
6.995170, -2.410392, -2.683717, -1.391365
7.004014, -2.404629, -2.680263, -1.385610
7.008888, -2.398751, -2.676524, -1.380008
7.018375, -2.392738, -2.673063, -1.374772
7.022809, -2.386508, -2.669711, -1.368828
7.027698, -2.380617, -2.666464, -1.363214
7.034653, -2.374379, -2.663162, -1.357621
7.039088, -2.368162, -2.659858, -1.352106
7.046120, -2.361698, -2.656562, -1.347074
7.052978, -2.355079, -2.653284, -1.341594
7.061072, -2.348638, -2.650175, -1.336233
7.065645, -2.341939, -2.646841, -1.331282
7.071378, -2.335040, -2.643972, -1.325605
7.078177, -2.328199, -2.641133, -1.320313
7.082793, -2.321037, -2.638156, -1.315210
7.087342, -2.313943, -2.635142, -1.309742
7.093545, -2.306633, -2.631925, -1.304293
7.098030, -2.299178, -2.629028, -1.298810
7.107549, -2.291530, -2.626223, -1.293246
7.113674, -2.283839, -2.623458, -1.287912
7.119501, -2.275846, -2.620536, -1.282373
7.124163, -2.268860, -2.617840, -1.276890
7.129755, -2.260795, -2.614833, -1.271577
7.135651, -2.251902, -2.611489, -1.266440
7.140208, -2.244233, -2.609174, -1.261002
7.145952, -2.236134, -2.606066, -1.255420
7.151959, -2.226646, -2.603262, -1.251098
7.157853, -2.218308, -2.599558, -1.245835
7.163713, -2.218308, -2.599558, -1.245835
7.168842, -2.218308, -2.599558, -1.245835
7.173970, -2.193154, -2.589688, -1.231719
7.179757, -2.184258, -2.586774, -1.228851
7.184302, -2.184258, -2.586774, -1.228851
7.190064, -2.184258, -2.586774, -1.228851
7.196004, -2.184258, -2.586774, -1.228851
7.205213, -2.149565, -2.572839, -1.215163
7.211008, -2.140585, -2.568758, -1.211646
7.216694, -2.140585, -2.568758, -1.211646
7.221275, -2.122950, -2.562577, -1.207276
7.227195, -2.122950, -2.562577, -1.207276
7.232739, -2.104908, -2.555745, -1.202994
7.237611, -2.096275, -2.552152, -1.201411
7.242497, -2.089218, -2.549081, -1.198301
7.248559, -2.078522, -2.544582, -1.197921
7.256706, -2.078522, -2.544582, -1.197921
7.262251, -2.078522, -2.544582, -1.197921
7.267782, -2.055944, -2.532578, -1.193052
7.272551, -2.046757, -2.529536, -1.192778
7.278318, -2.046757, -2.529536, -1.192778
7.283975, -2.025229, -2.522299, -1.196673
7.288797, -2.016972, -2.519484, -1.199110
7.294492, -2.016972, -2.519484, -1.199110
7.300285, -1.999316, -2.511665, -1.201394
7.311780, -1.999316, -2.511665, -1.201394
7.317436, -1.999316, -2.511665, -1.201394
7.321983, -1.972710, -2.499910, -1.206538
7.327586, -1.963717, -2.496057, -1.208732
7.333207, -1.963717, -2.496057, -1.208732
7.338868, -1.963717, -2.496057, -1.208732
7.344433, -1.937084, -2.483876, -1.215753
7.349133, -1.928170, -2.479779, -1.218776
7.353725, -1.919084, -2.475622, -1.222093
7.362007, -1.910481, -2.471159, -1.225084
7.366602, -1.902573, -2.466651, -1.227343
7.372514, -1.892819, -2.462468, -1.232383
7.377046, -1.892819, -2.462468, -1.232383
7.383945, -1.875013, -2.453840, -1.239512
7.388375, -1.867558, -2.449330, -1.243339
7.393506, -1.858466, -2.445092, -1.247756
7.398071, -1.849793, -2.440806, -1.252355
7.413785, -1.831966, -2.432104, -1.263412
7.419587, -1.822866, -2.428177, -1.267181
7.424097, -1.814162, -2.422945, -1.272893
7.428868, -1.805597, -2.418289, -1.278308
7.434877, -1.796914, -2.413565, -1.283533
7.439792, -1.788570, -2.408901, -1.289274
7.444596, -1.780884, -2.403838, -1.293753
7.447922, -1.771842, -2.399590, -1.298417
7.457308, -1.762402, -2.394779, -1.304726
7.462404, -1.753929, -2.389065, -1.311031
7.467012, -1.745472, -2.384568, -1.316496
7.473155, -1.737263, -2.379156, -1.322942
7.478172, -1.728476, -2.374774, -1.327417
7.482826, -1.720257, -2.369763, -1.333076
7.488461, -1.713076, -2.363975, -1.339978
7.494109, -1.703611, -2.359771, -1.345566
7.498627, -1.695408, -2.354765, -1.351895
7.510104, -1.695408, -2.354765, -1.351895
7.514749, -1.680238, -2.343871, -1.365672
7.519213, -1.671826, -2.338822, -1.372360
7.524785, -1.664087, -2.333953, -1.379387
7.529408, -1.656084, -2.329773, -1.385219
7.533965, -1.648128, -2.324099, -1.393254
7.540078, -1.639366, -2.319755, -1.400790
7.544618, -1.632306, -2.314374, -1.407811
7.548537, -1.624597, -2.310077, -1.414852
7.557809, -1.616142, -2.305427, -1.423036
7.562650, -1.608302, -2.299906, -1.431206
7.567217, -1.600909, -2.295259, -1.438895
7.571711, -1.594571, -2.291014, -1.446036
7.576192, -1.587381, -2.286502, -1.454122
7.580786, -1.579304, -2.281976, -1.463107
7.586797, -1.572130, -2.277655, -1.471363
7.590735, -1.564995, -2.273479, -1.479715
7.600189, -1.559239, -2.269862, -1.487501
7.603620, -1.551453, -2.265779, -1.496995
7.608396, -1.544675, -2.262088, -1.505688
7.617338, -1.539147, -2.258809, -1.513858
7.621775, -1.531592, -2.255184, -1.523532
7.626290, -1.525084, -2.251778, -1.532497
7.631875, -1.525084, -2.251778, -1.532497
7.636703, -1.525084, -2.251778, -1.532497
7.642375, -1.508244, -2.243296, -1.557682
7.650616, -1.508244, -2.243296, -1.557682
7.656618, -1.495966, -2.237690, -1.575905
7.661114, -1.495966, -2.237690, -1.575905
7.667934, -1.495966, -2.237690, -1.575905
7.672713, -1.495966, -2.237690, -1.575905
7.679564, -1.471964, -2.226880, -1.613218
7.684149, -1.464038, -2.223691, -1.624918
7.690071, -1.459940, -2.221483, -1.632446
7.696045, -1.459940, -2.221483, -1.632446
7.702767, -1.459940, -2.221483, -1.632446
7.707335, -1.459940, -2.221483, -1.632446
7.717578, -1.459940, -2.221483, -1.632446
7.722363, -1.430591, -2.210305, -1.680689
7.727218, -1.430591, -2.210305, -1.680689
7.734066, -1.418667, -2.206373, -1.699218
7.738565, -1.412507, -2.204601, -1.708157
7.743426, -1.412507, -2.204601, -1.708157
7.749414, -1.400329, -2.201154, -1.725682
7.754079, -1.392234, -2.198920, -1.736338
7.759899, -1.392234, -2.198920, -1.736338
7.767025, -1.392234, -2.198920, -1.736338
7.772693, -1.392234, -2.198920, -1.736338
7.778560, -1.392234, -2.198920, -1.736338
7.785298, -1.392234, -2.198920, -1.736338
7.790244, -1.392234, -2.198920, -1.736338
7.795923, -1.392234, -2.198920, -1.736338
7.804252, -1.392234, -2.198920, -1.736338
7.810135, -1.392234, -2.198920, -1.736338
7.814671, -1.392234, -2.198920, -1.736338
7.824229, -1.392234, -2.198920, -1.736338
7.829181, -1.392234, -2.198920, -1.736338
7.834000, -1.392234, -2.198920, -1.736338
7.840279, -1.392234, -2.198920, -1.736338
7.845862, -1.392234, -2.198920, -1.736338
7.851767, -1.392234, -2.198920, -1.736338
7.859189, -1.392234, -2.198920, -1.736338
7.864111, -1.392234, -2.198920, -1.736338
7.869972, -1.392234, -2.198920, -1.736338
7.874695, -1.263411, -2.161550, -1.878516
7.879587, -1.263411, -2.161550, -1.878516
7.884521, -1.263411, -2.161550, -1.878516
7.890602, -1.263411, -2.161550, -1.878516
7.896575, -1.263411, -2.161550, -1.878516
7.901117, -1.263411, -2.161550, -1.878516
7.910481, -1.263411, -2.161550, -1.878516
7.916185, -1.263411, -2.161550, -1.878516
7.920830, -1.263411, -2.161550, -1.878516
7.928933, -1.263411, -2.161550, -1.878516
7.934671, -1.191563, -2.136710, -1.926330
7.938056, -1.184801, -2.134337, -1.930189
7.943844, -1.177262, -2.131704, -1.933248
7.948282, -1.170781, -2.129399, -1.936745
7.957294, -1.170781, -2.129399, -1.936745
7.961840, -1.170781, -2.129399, -1.936745
7.966697, -1.149115, -2.121474, -1.944857
7.972215, -1.149115, -2.121474, -1.944857
7.977245, -1.149115, -2.121474, -1.944857
7.983070, -1.149115, -2.121474, -1.944857
7.988811, -1.149115, -2.121474, -1.944857
7.994406, -1.149115, -2.121474, -1.944857
7.999301, -1.149115, -2.121474, -1.944857
8.007548, -1.149115, -2.121474, -1.944857
8.013164, -1.149115, -2.121474, -1.944857
8.019012, -1.149115, -2.121474, -1.944857
8.023473, -1.149115, -2.121474, -1.944857
8.031693, -1.149115, -2.121474, -1.944857
8.037282, -1.149115, -2.121474, -1.944857
8.043159, -1.149115, -2.121474, -1.944857
8.047600, -1.149115, -2.121474, -1.944857
8.053456, -1.149115, -2.121474, -1.944857
8.062508, -1.149115, -2.121474, -1.944857
8.068342, -1.149115, -2.121474, -1.944857
8.074034, -1.149115, -2.121474, -1.944857
8.078449, -1.149115, -2.121474, -1.944857
8.085412, -1.149115, -2.121474, -1.944857
8.091027, -1.149115, -2.121474, -1.944857
8.096664, -1.149115, -2.121474, -1.944857
8.102663, -1.149115, -2.121474, -1.944857
8.109569, -1.149115, -2.121474, -1.944857
8.118130, -1.149115, -2.121474, -1.944857
8.122580, -1.149115, -2.121474, -1.944857
8.130519, -1.149115, -2.121474, -1.944857
8.136474, -1.149115, -2.121474, -1.944857
8.143209, -1.149115, -2.121474, -1.944857
8.148911, -1.149115, -2.121474, -1.944857
8.153862, -1.149115, -2.121474, -1.944857
8.159838, -1.149115, -2.121474, -1.944857
8.166888, -1.149115, -2.121474, -1.944857
8.174852, -1.149115, -2.121474, -1.944857
8.179314, -1.149115, -2.121474, -1.944857
8.185036, -1.149115, -2.121474, -1.944857
8.190623, -1.149115, -2.121474, -1.944857
8.195436, -1.149115, -2.121474, -1.944857
8.202432, -1.149115, -2.121474, -1.944857
8.208027, -1.149115, -2.121474, -1.944857
8.213800, -1.149115, -2.121474, -1.944857
8.221957, -1.149115, -2.121474, -1.944857
8.227748, -1.149115, -2.121474, -1.944857
8.236690, -1.149115, -2.121474, -1.944857
8.242547, -1.149115, -2.121474, -1.944857
8.248133, -1.149115, -2.121474, -1.944857
8.253856, -1.149115, -2.121474, -1.944857
8.259633, -1.149115, -2.121474, -1.944857
8.265272, -1.149115, -2.121474, -1.944857
8.270955, -1.149115, -2.121474, -1.944857
8.278881, -1.149115, -2.121474, -1.944857
8.284815, -1.149115, -2.121474, -1.944857
8.290419, -1.149115, -2.121474, -1.944857
8.295208, -1.149115, -2.121474, -1.944857
8.300997, -1.149115, -2.121474, -1.944857
8.306643, -1.149115, -2.121474, -1.944857
8.312592, -1.149115, -2.121474, -1.944857
8.317063, -1.149115, -2.121474, -1.944857
8.322062, -1.149115, -2.121474, -1.944857
8.334500, -1.149115, -2.121474, -1.944857
8.339006, -0.720351, -1.775034, -1.887845
8.344798, -0.720351, -1.775034, -1.887845
8.349493, -0.720351, -1.775034, -1.887845
8.355604, -0.720351, -1.775034, -1.887845
8.360155, -0.720351, -1.775034, -1.887845
8.366447, -0.685871, -1.730617, -1.864616
8.370973, -0.685871, -1.730617, -1.864616
8.380096, -0.685871, -1.730617, -1.864616
8.384685, -0.685871, -1.730617, -1.864616
8.390397, -0.685871, -1.730617, -1.864616
8.396076, -0.685871, -1.730617, -1.864616
8.400552, -0.685871, -1.730617, -1.864616
8.406646, -0.685871, -1.730617, -1.864616
8.411108, -0.685871, -1.730617, -1.864616
8.418106, -0.685871, -1.730617, -1.864616
8.422635, -0.685871, -1.730617, -1.864616
8.435106, -0.685871, -1.730617, -1.864616
8.439730, -0.685871, -1.730617, -1.864616
8.445415, -0.685871, -1.730617, -1.864616
8.451080, -0.685871, -1.730617, -1.864616
8.456693, -0.685871, -1.730617, -1.864616
8.462341, -0.685871, -1.730617, -1.864616
8.466807, -0.685871, -1.730617, -1.864616
8.472960, -0.685871, -1.730617, -1.864616
8.479753, -0.685871, -1.730617, -1.864616
8.486588, -0.685871, -1.730617, -1.864616
8.493651, -0.685871, -1.730617, -1.864616
8.498162, -0.685871, -1.730617, -1.864616
8.502646, -0.685871, -1.730617, -1.864616
8.509587, -0.685871, -1.730617, -1.864616
8.514110, -0.685871, -1.730617, -1.864616
8.520061, -0.685871, -1.730617, -1.864616
8.527055, -0.685871, -1.730617, -1.864616
8.531598, -0.685871, -1.730617, -1.864616
8.542727, -0.685871, -1.730617, -1.864616
8.547261, -0.685871, -1.730617, -1.864616
8.552999, -0.685871, -1.730617, -1.864616
8.558640, -0.685871, -1.730617, -1.864616
8.564490, -0.685871, -1.730617, -1.864616
8.570291, -0.685871, -1.730617, -1.864616
8.575163, -0.685871, -1.730617, -1.864616
8.582002, -0.685871, -1.730617, -1.864616
8.589295, -0.685871, -1.730617, -1.864616
8.595351, -0.685871, -1.730617, -1.864616
8.601001, -0.685871, -1.730617, -1.864616
8.605590, -0.685871, -1.730617, -1.864616
8.611260, -0.685871, -1.730617, -1.864616
8.618343, -0.685871, -1.730617, -1.864616
8.622857, -0.685871, -1.730617, -1.864616
8.628689, -0.685871, -1.730617, -1.864616
8.637519, -0.685871, -1.730617, -1.864616
8.646676, -0.685871, -1.730617, -1.864616
8.651103, -0.685871, -1.730617, -1.864616
8.656984, -0.685871, -1.730617, -1.864616
8.662796, -0.685871, -1.730617, -1.864616
8.668922, -0.685871, -1.730617, -1.864616
8.674617, -0.685871, -1.730617, -1.864616
8.681429, -0.685871, -1.730617, -1.864616
8.686150, -0.365771, -1.313604, -1.458403
8.691833, -0.359905, -1.305398, -1.451721
8.700177, -0.355165, -1.299015, -1.443652
8.705953, -0.355165, -1.299015, -1.443652
8.713016, -0.355165, -1.299015, -1.443652
8.717779, -0.339360, -1.277052, -1.422001
8.723773, -0.339360, -1.277052, -1.422001
8.729338, -0.328962, -1.262983, -1.408145
8.734140, -0.323496, -1.255613, -1.401480
8.739807, -0.318677, -1.248916, -1.394418
8.748871, -0.313343, -1.241632, -1.387869
8.753439, -0.308388, -1.234776, -1.381301
8.759181, -0.303321, -1.228187, -1.374803
8.764009, -0.298499, -1.221950, -1.368141
8.769285, -0.293482, -1.215382, -1.361586
8.779358, -0.283555, -1.202157, -1.348910
8.783888, -0.279046, -1.196372, -1.342323
8.789696, -0.273920, -1.190016, -1.336228
8.794163, -0.268861, -1.183599, -1.330205
8.800140, -0.263877, -1.177171, -1.324207
8.805750, -0.258352, -1.170498, -1.318636
8.810192, -0.253398, -1.164811, -1.313135
8.814949, -0.248003, -1.158171, -1.307918
8.820759, -0.242753, -1.152040, -1.302513
8.826423, -0.237342, -1.145612, -1.296925
8.832346, -0.232329, -1.140098, -1.291759
8.836835, -0.227112, -1.134630, -1.285900
8.846109, -0.221889, -1.128467, -1.280828
8.850758, -0.216376, -1.122841, -1.275479
8.855313, -0.211126, -1.117261, -1.270232
8.860965, -0.211126, -1.117261, -1.270232
8.866663, -0.200762, -1.106702, -1.259128
8.871161, -0.195819, -1.101252, -1.253582
8.875644, -0.190118, -1.095531, -1.249196
8.880272, -0.184765, -1.090202, -1.244375
8.887306, -0.184765, -1.090202, -1.244375
8.895533, -0.184765, -1.090202, -1.244375
8.900101, -0.168265, -1.074146, -1.230778
8.905886, -0.168265, -1.074146, -1.230778
8.911660, -0.168265, -1.074146, -1.230778
8.916126, -0.168265, -1.074146, -1.230778
8.923059, -0.168265, -1.074146, -1.230778
8.928874, -0.168265, -1.074146, -1.230778
8.935620, -0.168265, -1.074146, -1.230778
8.941124, -0.168265, -1.074146, -1.230778
8.952550, -0.168265, -1.074146, -1.230778
8.957084, -0.116426, -1.028079, -1.200600
8.961782, -0.110884, -1.023174, -1.198034
8.967561, -0.104948, -1.018000, -1.195877
8.971994, -0.098596, -1.013034, -1.194220
8.977857, -0.093039, -1.008113, -1.192268
8.983399, -0.093039, -1.008113, -1.192268
8.989133, -0.093039, -1.008113, -1.192268
8.997703, -0.093039, -1.008113, -1.192268
9.003559, -0.068025, -0.986978, -1.187177
9.008070, -0.061234, -0.981281, -1.186330
9.013965, -0.054914, -0.975774, -1.185379
9.018734, -0.048442, -0.970361, -1.184504
9.024694, -0.048442, -0.970361, -1.184504
9.031608, -0.048442, -0.970361, -1.184504
9.036404, -0.028684, -0.953876, -1.182570
9.041283, -0.021947, -0.948436, -1.182533
9.051530, -0.015097, -0.942544, -1.182570
9.057364, -0.015097, -0.942544, -1.182570
9.063445, -0.015097, -0.942544, -1.182570
9.070221, -0.015097, -0.942544, -1.182570
9.075826, -0.015097, -0.942544, -1.182570
9.081353, -0.015097, -0.942544, -1.182570
9.087275, -0.015097, -0.942544, -1.182570
9.093019, -0.015097, -0.942544, -1.182570
9.098579, -0.015097, -0.942544, -1.182570
9.107227, -0.015097, -0.942544, -1.182570
9.112812, -0.015097, -0.942544, -1.182570
9.118456, -0.015097, -0.942544, -1.182570
9.123080, -0.015097, -0.942544, -1.182570
9.129186, -0.015097, -0.942544, -1.182570
9.134803, -0.015097, -0.942544, -1.182570
9.140835, -0.015097, -0.942544, -1.182570
9.145277, 0.098778, -0.850123, -1.196545
9.153110, 0.098778, -0.850123, -1.196545
9.161468, 0.098778, -0.850123, -1.196545
9.165916, 0.098778, -0.850123, -1.196545
9.171973, 0.098778, -0.850123, -1.196545
9.176769, 0.098778, -0.850123, -1.196545
9.182405, 0.098778, -0.850123, -1.196545
9.188259, 0.098778, -0.850123, -1.196545
9.192694, 0.098778, -0.850123, -1.196545
9.198544, 0.098778, -0.850123, -1.196545
9.206836, 0.098778, -0.850123, -1.196545
9.211493, 0.098778, -0.850123, -1.196545
9.217351, 0.098778, -0.850123, -1.196545
9.224234, 0.098778, -0.850123, -1.196545
9.229854, 0.098778, -0.850123, -1.196545
9.234260, 0.098778, -0.850123, -1.196545
9.239191, 0.098778, -0.850123, -1.196545
9.245293, 0.098778, -0.850123, -1.196545
9.249952, 0.098778, -0.850123, -1.196545
9.262368, 0.098778, -0.850123, -1.196545
9.268082, 0.098778, -0.850123, -1.196545
9.272558, 0.098778, -0.850123, -1.196545
9.283754, 0.098778, -0.850123, -1.196545
9.288316, 0.098778, -0.850123, -1.196545
9.294241, 0.098778, -0.850123, -1.196545
9.301180, 0.098778, -0.850123, -1.196545
9.305663, 0.098778, -0.850123, -1.196545
9.313718, 0.098778, -0.850123, -1.196545
9.318333, 0.098778, -0.850123, -1.196545
9.324248, 0.098778, -0.850123, -1.196545
9.329881, 0.098778, -0.850123, -1.196545
9.334365, 0.098778, -0.850123, -1.196545
9.340219, 0.098778, -0.850123, -1.196545
9.345798, 0.098778, -0.850123, -1.196545
9.350220, 0.098778, -0.850123, -1.196545
9.356100, 0.098778, -0.850123, -1.196545
9.366246, 0.098778, -0.850123, -1.196545
9.371794, 0.098778, -0.850123, -1.196545
9.378540, 0.098778, -0.850123, -1.196545
9.382968, 0.098778, -0.850123, -1.196545
9.388901, 0.098778, -0.850123, -1.196545
9.394419, 0.098778, -0.850123, -1.196545
9.400168, 0.098778, -0.850123, -1.196545
9.405936, 0.098778, -0.850123, -1.196545
9.415325, 0.098778, -0.850123, -1.196545
9.419826, 0.098778, -0.850123, -1.196545
9.425505, 0.098778, -0.850123, -1.196545
9.431220, 0.098778, -0.850123, -1.196545
9.436116, 0.098778, -0.850123, -1.196545
9.442945, 0.098778, -0.850123, -1.196545
9.447408, 0.098778, -0.850123, -1.196545
9.457814, 0.098778, -0.850123, -1.196545
9.462236, 0.098778, -0.850123, -1.196545
9.470786, 0.098778, -0.850123, -1.196545
9.475381, 0.098778, -0.850123, -1.196545
9.481235, 0.098778, -0.850123, -1.196545
9.486897, 0.098778, -0.850123, -1.196545
9.491879, 0.098778, -0.850123, -1.196545
9.497632, 0.098778, -0.850123, -1.196545
9.503191, 0.098778, -0.850123, -1.196545
9.507698, 0.098778, -0.850123, -1.196545
9.512452, 0.098778, -0.850123, -1.196545
9.519674, 0.098778, -0.850123, -1.196545
9.525532, 0.098778, -0.850123, -1.196545
9.529935, 0.098778, -0.850123, -1.196545
9.535697, 0.098778, -0.850123, -1.196545
9.541310, 0.098778, -0.850123, -1.196545
9.545724, 0.098778, -0.850123, -1.196545
9.550270, 0.098778, -0.850123, -1.196545
9.556149, 0.098778, -0.850123, -1.196545
9.562776, 0.098778, -0.850123, -1.196545
9.585204, 0.098778, -0.850123, -1.196545
9.588833, 0.098778, -0.850123, -1.196545
9.589965, 0.098778, -0.850123, -1.196545
9.591158, 0.098778, -0.850123, -1.196545
9.593615, 0.098778, -0.850123, -1.196545
9.599542, 0.098778, -0.850123, -1.196545
9.601845, 0.098778, -0.850123, -1.196545
9.607302, 0.098778, -0.850123, -1.196545
9.617582, 0.098778, -0.850123, -1.196545
9.623523, 0.098778, -0.850123, -1.196545
9.628013, 0.098778, -0.850123, -1.196545
9.633672, 0.098778, -0.850123, -1.196545
9.638620, 0.098778, -0.850123, -1.196545
9.643382, 0.098778, -0.850123, -1.196545
9.648669, 0.098778, -0.850123, -1.196545
9.653373, 0.098778, -0.850123, -1.196545
9.658153, 0.098778, -0.850123, -1.196545
9.668521, 0.098778, -0.850123, -1.196545
9.674094, 0.098778, -0.850123, -1.196545
9.679090, 0.098778, -0.850123, -1.196545
9.684706, 0.098778, -0.850123, -1.196545
9.689135, 0.098778, -0.850123, -1.196545
9.696284, 0.098778, -0.850123, -1.196545
9.699610, 0.098778, -0.850123, -1.196545
9.705349, 0.098778, -0.850123, -1.196545
9.712424, 0.098778, -0.850123, -1.196545
9.721530, 0.098778, -0.850123, -1.196545
9.727155, 0.098778, -0.850123, -1.196545
9.732671, 0.098778, -0.850123, -1.196545
9.738543, 0.098778, -0.850123, -1.196545
9.742977, 0.098778, -0.850123, -1.196545
9.749898, 0.098778, -0.850123, -1.196545
9.755590, 0.098778, -0.850123, -1.196545
9.760000, 0.098778, -0.850123, -1.196545
9.767962, 0.098778, -0.850123, -1.196545
9.773478, 0.098778, -0.850123, -1.196545
9.778982, 0.098778, -0.850123, -1.196545
9.784707, 0.098778, -0.850123, -1.196545
9.790524, 0.098778, -0.850123, -1.196545
9.796146, 0.098778, -0.850123, -1.196545
9.800554, 0.098778, -0.850123, -1.196545
9.806417, 0.098778, -0.850123, -1.196545
9.812019, 0.773130, -0.313133, -1.850286
9.818156, 0.773130, -0.313133, -1.850286
9.823739, 0.773130, -0.313133, -1.850286
9.829321, 0.773130, -0.313133, -1.850286
9.835209, 0.794635, -0.293373, -1.865865
9.841062, 0.794635, -0.293373, -1.865865
9.847915, 0.794635, -0.293373, -1.865865
9.852386, 0.794635, -0.293373, -1.865865
9.860179, 0.794635, -0.293373, -1.865865
9.865860, 0.821894, -0.268836, -1.884019
9.875136, 0.821894, -0.268836, -1.884019
9.880038, 0.832225, -0.259169, -1.891783
9.885965, 0.832225, -0.259169, -1.891783
9.890613, 0.832225, -0.259169, -1.891783
9.896437, 0.832225, -0.259169, -1.891783
9.901040, 0.832225, -0.259169, -1.891783
9.905906, 0.832225, -0.259169, -1.891783
9.911806, 0.832225, -0.259169, -1.891783
9.925832, 0.832225, -0.259169, -1.891783
9.931711, 0.832225, -0.259169, -1.891783
9.936180, 0.832225, -0.259169, -1.891783
9.940596, 0.832225, -0.259169, -1.891783
9.948671, 0.832225, -0.259169, -1.891783
9.953512, 0.832225, -0.259169, -1.891783
9.957035, 0.911673, -0.183198, -1.929424
9.963068, 0.911673, -0.183198, -1.929424
9.967815, 0.923470, -0.171229, -1.932978
9.976870, 0.929453, -0.165218, -1.934394
9.981847, 0.929453, -0.165218, -1.934394
9.986327, 0.929453, -0.165218, -1.934394
9.992146, 0.929453, -0.165218, -1.934394
9.996599, 0.929453, -0.165218, -1.934394
10.003592, 0.929453, -0.165218, -1.934394
10.009550, 0.929453, -0.165218, -1.934394
10.015977, 0.929453, -0.165218, -1.934394
10.024201, 0.929453, -0.165218, -1.934394
10.029806, 0.929453, -0.165218, -1.934394
10.036433, 0.929453, -0.165218, -1.934394
10.040846, 0.929453, -0.165218, -1.934394
10.046722, 0.929453, -0.165218, -1.934394
10.052328, 0.929453, -0.165218, -1.934394
10.058551, 0.929453, -0.165218, -1.934394
10.062953, 0.929453, -0.165218, -1.934394
10.071856, 0.929453, -0.165218, -1.934394
10.078806, 0.929453, -0.165218, -1.934394
10.084692, 0.929453, -0.165218, -1.934394
10.090282, 0.929453, -0.165218, -1.934394
10.096043, 0.929453, -0.165218, -1.934394
10.100468, 0.929453, -0.165218, -1.934394
10.107224, 0.929453, -0.165218, -1.934394
10.113075, 0.929453, -0.165218, -1.934394
10.117546, 0.929453, -0.165218, -1.934394
10.123067, 0.929453, -0.165218, -1.934394
10.133372, 0.929453, -0.165218, -1.934394
10.139007, 0.929453, -0.165218, -1.934394
10.143394, 0.929453, -0.165218, -1.934394
10.149379, 0.929453, -0.165218, -1.934394
10.155020, 0.929453, -0.165218, -1.934394
10.159410, 0.929453, -0.165218, -1.934394
10.165168, 0.929453, -0.165218, -1.934394
10.170828, 0.929453, -0.165218, -1.934394
10.177430, 0.929453, -0.165218, -1.934394
10.185655, 0.929453, -0.165218, -1.934394
10.190041, 0.929453, -0.165218, -1.934394
10.197055, 0.929453, -0.165218, -1.934394
10.202940, 0.929453, -0.165218, -1.934394
10.206247, 0.929453, -0.165218, -1.934394
10.211895, 0.929453, -0.165218, -1.934394
10.218893, 0.929453, -0.165218, -1.934394
10.223321, 0.929453, -0.165218, -1.934394
10.229705, 0.929453, -0.165218, -1.934394
10.236522, 0.929453, -0.165218, -1.934394
10.242452, 0.929453, -0.165218, -1.934394
10.248249, 0.929453, -0.165218, -1.934394
10.252685, 0.929453, -0.165218, -1.934394
10.258382, 0.929453, -0.165218, -1.934394
10.263254, 0.929453, -0.165218, -1.934394
10.269299, 0.929453, -0.165218, -1.934394
10.274898, 0.929453, -0.165218, -1.934394
10.284899, 0.929453, -0.165218, -1.934394
10.289309, 0.929453, -0.165218, -1.934394
10.293859, 0.929453, -0.165218, -1.934394
10.299673, 0.929453, -0.165218, -1.934394
10.305601, 0.929453, -0.165218, -1.934394
10.312317, 0.929453, -0.165218, -1.934394
10.317852, 0.929453, -0.165218, -1.934394
10.323707, 0.929453, -0.165218, -1.934394
10.329211, 0.929453, -0.165218, -1.934394
10.337014, 0.929453, -0.165218, -1.934394
10.341418, 0.929453, -0.165218, -1.934394
10.347085, 0.929453, -0.165218, -1.934394
10.353970, 0.929453, -0.165218, -1.934394
10.358388, 0.929453, -0.165218, -1.934394
10.363140, 0.929453, -0.165218, -1.934394
10.369193, 0.929453, -0.165218, -1.934394
10.373698, 0.929453, -0.165218, -1.934394
10.379708, 0.929453, -0.165218, -1.934394
10.388801, 0.929453, -0.165218, -1.934394
10.394797, 0.929453, -0.165218, -1.934394
10.399467, 0.929453, -0.165218, -1.934394
10.405705, 0.929453, -0.165218, -1.934394
10.410388, 0.929453, -0.165218, -1.934394
10.417471, 0.929453, -0.165218, -1.934394
10.421931, 0.929453, -0.165218, -1.934394
10.426879, 0.929453, -0.165218, -1.934394
10.435951, 0.929453, -0.165218, -1.934394
10.442178, 0.929453, -0.165218, -1.934394
10.447073, 0.929453, -0.165218, -1.934394
10.453263, 0.929453, -0.165218, -1.934394
10.457801, 0.929453, -0.165218, -1.934394
10.462635, 0.929453, -0.165218, -1.934394
10.468675, 0.929453, -0.165218, -1.934394
10.474487, 0.929453, -0.165218, -1.934394
10.478980, 0.929453, -0.165218, -1.934394
10.489523, 0.929453, -0.165218, -1.934394
10.494040, 0.929453, -0.165218, -1.934394
10.499796, 0.929453, -0.165218, -1.934394
10.505590, 0.929453, -0.165218, -1.934394
10.510047, 0.929453, -0.165218, -1.934394
10.518115, 0.929453, -0.165218, -1.934394
10.523736, 0.929453, -0.165218, -1.934394
10.529282, 0.929453, -0.165218, -1.934394
10.536551, 0.929453, -0.165218, -1.934394
10.542194, 0.929453, -0.165218, -1.934394
10.548030, 0.929453, -0.165218, -1.934394
10.553729, 0.929453, -0.165218, -1.934394
10.559574, 0.929453, -0.165218, -1.934394
10.564056, 0.929453, -0.165218, -1.934394
10.569654, 0.929453, -0.165218, -1.934394
